Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,7.79,11.25,2.53,12.37,12.03,-13.1,54.55,19.78,43.84,51.87,WATERBASE
Cash from Investing Activity,-0.75,-0.82,0.58,-3.65,-12.09,-6.95,-5.5,-8.16,-3.71,-52.91,WATERBASE
Cash from Financing Activity,-5.02,-1.31,5.11,-4.81,-13.09,-15.46,-9.37,-13.18,-19.81,-10.07,WATERBASE
Net Cash Flow,2.02,9.12,8.22,3.9,-13.15,-35.52,39.68,-1.57,20.31,-11.11,WATERBASE
