Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,144.3,152.9,160.5,165.8,151.3,161.8,172.9,179.0,181.1,181.6,INDIAMART
Expenses,106.8,115.8,116.5,111.7,76.0,78.9,84.2,92.6,91.4,97.3,INDIAMART
Other Income,14.3,20.3,16.5,10.4,33.4,21.0,24.5,6.3,29.6,31.4,INDIAMART
Depreciation,4.4,5.0,5.7,5.8,4.3,4.3,3.8,3.5,3.2,2.8,INDIAMART
Interest,0.4,0.7,0.5,1.7,1.9,1.7,1.6,1.5,1.4,1.4,INDIAMART
Profit before tax,47.0,51.7,54.3,57.0,102.5,97.9,107.8,87.7,114.7,111.5,INDIAMART
Tax,13.8,42.2,-9.2,17.0,26.0,23.4,26.3,33.5,24.0,26.4,INDIAMART
Net profit,33.2,9.5,63.5,40.0,76.5,74.5,81.5,54.2,90.7,85.1,INDIAMART
Operating Profit,37.5,37.1,44.0,54.1,75.3,82.9,88.7,86.4,89.7,84.3,INDIAMART
