Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,8.78,10.27,10.6,11.47,5.41,9.8,16.15,14.75,13.59,34.37,PDSMFL
Expenses,7.73,7.47,9.12,9.1,4.31,7.45,13.68,12.26,11.64,28.09,PDSMFL
Other Income,0.32,0.27,0.3,-0.14,0.93,0.1,0.58,40.46,0.61,0.26,PDSMFL
Depreciation,0.62,0.64,0.64,0.64,0.64,0.85,0.59,0.63,0.75,0.82,PDSMFL
Interest,0.45,0.45,0.43,0.42,0.39,0.42,0.41,0.34,0.29,0.27,PDSMFL
Profit before tax,0.3,1.98,0.71,1.17,1.0,1.18,2.05,41.98,1.52,5.45,PDSMFL
Tax,-0.33,,1.41,0.41,0.27,0.29,0.51,0.41,0.38,1.28,PDSMFL
Net profit,0.63,1.98,-0.7,0.76,0.72,0.9,1.53,41.56,1.14,4.17,PDSMFL
Operating Profit,1.05,2.8,1.48,2.37,1.1,2.35,2.47,2.49,1.95,6.28,PDSMFL
