Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,61.45,49.97,45.87,48.25,22.34,42.2,50.89,35.26,44.95,-22.42,ORIENTHOT
Cash from Investing Activity,-75.4,-14.33,-25.4,-14.66,-4.16,-1.06,-17.21,78.09,40.46,-1.08,ORIENTHOT
Cash from Financing Activity,21.55,-43.85,-20.72,-37.57,-18.32,-31.59,-40.03,-97.66,-65.23,-0.47,ORIENTHOT
Net Cash Flow,7.6,-8.21,-0.25,-3.98,-0.14,9.55,-6.35,15.69,20.18,-23.97,ORIENTHOT
