Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-360.23,-931.03,-570.18,-747.14,-1938.04,-2404.86,2504.77,847.78,659.57,5056.1,AUBANK
Cash from Investing Activity,-103.93,-675.71,611.34,-22.84,-33.37,552.44,-1889.55,-2304.59,-1267.45,-989.74,AUBANK
Cash from Financing Activity,473.62,1844.05,-266.37,782.42,1963.93,2447.97,521.04,1435.79,2237.36,-2654.7,AUBANK
Net Cash Flow,9.46,237.31,-225.2,12.43,-7.48,595.55,1136.26,-21.03,1629.49,1411.66,AUBANK
