Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-15824.74,-20065.72,-17282.79,-23991.77,-13204.96,6794.19,-32777.87,-36013.01,-32448.26,-43520.42,RECLTD
Cash from Investing Activity,139.73,147.52,138.86,244.94,-739.52,138.95,287.72,585.07,-135.73,863.83,RECLTD
Cash from Financing Activity,18164.6,16090.98,16852.61,23076.43,15150.13,-4173.29,28236.2,35558.88,33919.08,42119.05,RECLTD
Net Cash Flow,2479.59,-3827.22,-291.32,-670.4,1205.65,2759.85,-4253.95,130.94,1335.09,-537.54,RECLTD
