Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,103.25,35.79,27.18,65.64,181.03,311.73,205.69,189.07,151.54,239.98,HATHWAY
Cash from Investing Activity,-43.75,-379.52,-616.3,-416.74,-650.73,-330.79,-133.76,-3218.83,978.91,-284.84,HATHWAY
Cash from Financing Activity,-85.33,291.7,581.4,368.57,457.84,-14.34,-86.83,3078.41,-141.82,-982.05,HATHWAY
Net Cash Flow,-25.83,-52.03,-7.72,17.47,-11.86,-33.4,-14.9,48.65,988.63,-1026.91,HATHWAY
