Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,453.05,314.16,562.16,332.66,78.06,175.51,470.02,351.87,177.41,337.97,VMART
Expenses,395.25,302.85,445.36,304.82,83.9,175.85,366.18,318.3,179.37,317.33,VMART
Other Income,2.08,1.18,0.43,0.79,1.39,15.01,0.29,4.34,4.51,4.07,VMART
Depreciation,22.0,22.26,24.46,25.21,26.3,25.74,25.38,25.56,25.47,27.25,VMART
Interest,12.0,13.11,15.8,13.87,14.61,14.67,15.03,14.64,15.59,16.92,VMART
Profit before tax,25.88,-22.88,76.97,-10.45,-45.36,-25.74,63.72,-2.29,-38.51,-19.46,VMART
Tax,8.28,-4.84,18.75,-2.02,-11.72,-6.77,15.85,-0.82,-9.8,-5.31,VMART
Net profit,17.6,-18.04,58.22,-8.44,-33.64,-18.96,47.87,-1.47,-28.71,-14.14,VMART
Operating Profit,57.8,11.31,116.8,27.84,-5.84,-0.34,103.84,33.57,-1.96,20.64,VMART
