Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,155.35,90.21,143.03,124.1,242.16,179.58,310.78,149.96,224.3,138.42,WABCOINDIA
Cash from Investing Activity,-75.51,-61.03,-75.52,-45.06,-240.54,-119.91,-205.2,-428.65,-165.3,-23.8,WABCOINDIA
Cash from Financing Activity,-11.14,-11.04,-11.24,-11.39,-11.62,-14.16,-17.61,-18.29,-47.58,-18.57,WABCOINDIA
Net Cash Flow,68.7,18.14,56.27,67.65,-10.0,45.51,87.98,-296.98,11.42,96.05,WABCOINDIA
