Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,699.73,634.26,675.62,591.06,222.0,629.79,738.76,803.03,593.83,781.22,ASAHIINDIA
Expenses,573.57,521.98,557.02,498.47,247.9,506.12,561.72,620.79,473.46,592.57,ASAHIINDIA
Other Income,2.92,4.61,1.06,1.93,1.9,5.5,3.56,15.87,2.36,4.94,ASAHIINDIA
Depreciation,31.59,32.36,33.08,35.03,28.83,32.19,32.62,33.81,36.2,38.61,ASAHIINDIA
Interest,36.03,37.31,36.47,34.12,36.14,37.85,34.26,30.2,31.75,31.17,ASAHIINDIA
Profit before tax,61.46,47.22,50.11,25.37,-88.97,59.13,113.72,134.1,54.78,123.81,ASAHIINDIA
Tax,21.32,16.52,16.86,-30.45,-32.24,21.74,40.27,49.37,17.34,42.65,ASAHIINDIA
Net profit,40.14,30.7,33.25,55.82,-56.73,37.39,73.45,84.73,37.44,81.16,ASAHIINDIA
Operating Profit,126.16,112.28,118.6,92.59,-25.9,123.67,177.04,182.24,120.37,188.65,ASAHIINDIA
