Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,144.82,130.05,151.71,128.28,191.6,60.53,56.13,122.46,141.61,108.67,CENTENKA
Cash from Investing Activity,-44.8,-12.02,-32.01,-53.25,-83.14,-19.84,-8.27,-110.19,-104.45,-76.0,CENTENKA
Cash from Financing Activity,-105.32,-117.32,-118.52,-75.71,-107.89,-42.69,-27.5,-30.6,-37.76,-28.59,CENTENKA
Net Cash Flow,-5.3,0.71,1.18,-0.68,0.57,-2.0,20.36,-18.33,-0.6,4.08,CENTENKA
