Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,390.83,1066.27,-383.99,96.53,226.6,673.3,946.3,857.5,667.0,1728.2,MCDOWELL-N
Cash from Investing Activity,-353.46,-599.73,-782.24,-109.04,705.4,-88.9,155.0,-6.6,26.5,13.4,MCDOWELL-N
Cash from Financing Activity,59.88,-580.83,1487.96,-199.84,-1109.3,-545.3,-1033.3,-911.9,-717.3,-1719.5,MCDOWELL-N
Net Cash Flow,97.25,-114.29,321.73,-212.35,-177.3,39.1,68.0,-61.0,-23.8,22.1,MCDOWELL-N
