Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,45.6,19.67,-22.0,-34.19,-46.28,172.35,124.05,-7.86,155.14,226.72,DEN
Cash from Investing Activity,-121.96,-437.83,-1076.03,94.08,270.6,6.76,-57.96,-1996.88,499.49,-317.39,DEN
Cash from Financing Activity,75.25,422.87,1114.91,-120.71,-169.09,-263.11,-20.6,1936.01,-674.41,136.11,DEN
Net Cash Flow,-1.11,4.71,16.88,-60.82,55.23,-84.01,45.49,-68.74,-19.78,45.44,DEN
