Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,47.28,-73.67,-27.77,-21.05,-101.87,-49.22,-58.11,-13.8,33.94,117.79,ASHIANA
Cash from Investing Activity,-61.59,102.36,35.03,-200.94,139.1,-7.14,18.62,27.57,57.26,13.31,ASHIANA
Cash from Financing Activity,14.6,-15.48,-9.06,220.75,19.66,1.12,24.4,3.64,-60.33,-73.02,ASHIANA
Net Cash Flow,0.29,13.21,-1.8,-1.24,56.89,-55.24,-15.09,17.41,30.87,58.08,ASHIANA
