Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,122.71,17.54,-21.83,40.75,-43.07,84.73,246.51,501.74,452.97,286.61,STARCEMENT
Cash from Investing Activity,-231.15,-126.61,-51.56,-21.11,-33.15,-76.01,-18.04,-140.57,-114.58,-270.2,STARCEMENT
Cash from Financing Activity,109.3,118.87,62.6,-12.02,72.68,-7.99,-230.88,-289.82,-179.93,-38.36,STARCEMENT
Net Cash Flow,0.86,9.8,-10.79,7.62,-3.54,0.74,-2.4,71.36,158.47,-21.95,STARCEMENT
