,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,77.3,82.0,75.8,78.35,106248,TAINWALCHM
1,2021-01-04 00:00:00+05:30,79.45,83.5,78.4,81.0,92774,TAINWALCHM
2,2021-01-05 00:00:00+05:30,80.0,80.0,78.55,79.2,14251,TAINWALCHM
3,2021-01-06 00:00:00+05:30,80.85,81.0,77.05,79.85,41327,TAINWALCHM
4,2021-01-07 00:00:00+05:30,81.2,81.2,77.2,78.3,19646,TAINWALCHM
5,2021-01-08 00:00:00+05:30,79.95,82.0,77.55,78.1,31744,TAINWALCHM
6,2021-01-11 00:00:00+05:30,78.55,79.7,74.1,75.5,26330,TAINWALCHM
7,2021-01-12 00:00:00+05:30,74.8,76.1,74.4,75.4,16262,TAINWALCHM
8,2021-01-13 00:00:00+05:30,74.65,76.9,73.3,73.8,15585,TAINWALCHM
9,2021-01-14 00:00:00+05:30,73.9,88.55,73.8,85.45,221014,TAINWALCHM
10,2021-01-15 00:00:00+05:30,85.45,93.25,80.65,84.8,544969,TAINWALCHM
11,2021-01-18 00:00:00+05:30,85.0,86.0,78.7,80.65,46174,TAINWALCHM
12,2021-01-19 00:00:00+05:30,81.6,84.55,79.5,81.75,22124,TAINWALCHM
13,2021-01-20 00:00:00+05:30,82.5,83.95,80.05,80.9,24382,TAINWALCHM
14,2021-01-21 00:00:00+05:30,80.25,82.8,77.5,78.05,22393,TAINWALCHM
15,2021-01-22 00:00:00+05:30,76.6,77.45,74.3,75.85,18779,TAINWALCHM
16,2021-01-25 00:00:00+05:30,78.25,78.3,72.0,72.55,13705,TAINWALCHM
17,2021-01-27 00:00:00+05:30,72.55,74.8,72.1,73.8,13660,TAINWALCHM
18,2021-01-28 00:00:00+05:30,72.5,75.4,72.05,74.25,11073,TAINWALCHM
19,2021-01-29 00:00:00+05:30,73.75,75.45,70.2,71.0,14165,TAINWALCHM
20,2021-02-01 00:00:00+05:30,72.25,73.0,69.25,69.85,6327,TAINWALCHM
21,2021-02-02 00:00:00+05:30,70.85,76.4,70.85,73.3,22585,TAINWALCHM
22,2021-02-03 00:00:00+05:30,73.1,79.2,72.2,76.2,37855,TAINWALCHM
23,2021-02-04 00:00:00+05:30,75.5,76.95,75.15,76.25,7953,TAINWALCHM
24,2021-02-05 00:00:00+05:30,76.55,78.8,74.0,74.1,10055,TAINWALCHM
25,2021-02-08 00:00:00+05:30,77.25,77.3,73.5,73.7,9369,TAINWALCHM
26,2021-02-09 00:00:00+05:30,76.5,76.5,72.9,73.25,9151,TAINWALCHM
27,2021-02-10 00:00:00+05:30,74.3,74.75,73.0,73.6,2775,TAINWALCHM
28,2021-02-11 00:00:00+05:30,73.8,75.5,73.35,73.85,5398,TAINWALCHM
29,2021-02-12 00:00:00+05:30,75.8,75.8,72.15,73.2,5007,TAINWALCHM
30,2021-02-15 00:00:00+05:30,72.3,74.5,72.3,73.05,7136,TAINWALCHM
31,2021-02-16 00:00:00+05:30,72.9,73.0,71.5,72.55,8379,TAINWALCHM
32,2021-02-17 00:00:00+05:30,72.0,73.4,71.0,71.45,4970,TAINWALCHM
33,2021-02-18 00:00:00+05:30,71.9,72.05,70.25,71.35,13199,TAINWALCHM
34,2021-02-19 00:00:00+05:30,72.75,73.9,70.15,71.2,7777,TAINWALCHM
35,2021-02-22 00:00:00+05:30,71.15,72.55,58.7,62.4,101611,TAINWALCHM
