,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,73.05,76.75,73.0,73.9,5500,KOTHARIPRO
1,2021-01-04 00:00:00+05:30,74.05,74.8,72.2,72.9,6417,KOTHARIPRO
2,2021-01-05 00:00:00+05:30,73.4,77.0,70.2,75.6,19082,KOTHARIPRO
3,2021-01-06 00:00:00+05:30,75.55,77.6,72.3,72.9,13392,KOTHARIPRO
4,2021-01-07 00:00:00+05:30,74.85,78.3,73.05,76.75,23394,KOTHARIPRO
5,2021-01-08 00:00:00+05:30,77.9,77.9,74.05,75.75,23221,KOTHARIPRO
6,2021-01-11 00:00:00+05:30,75.95,76.65,72.5,73.4,8387,KOTHARIPRO
7,2021-01-12 00:00:00+05:30,73.1,75.85,72.7,73.65,5565,KOTHARIPRO
8,2021-01-13 00:00:00+05:30,73.0,78.5,73.0,73.35,9267,KOTHARIPRO
9,2021-01-14 00:00:00+05:30,71.15,74.45,71.15,73.0,4601,KOTHARIPRO
10,2021-01-15 00:00:00+05:30,74.75,84.15,74.05,78.8,191627,KOTHARIPRO
11,2021-01-18 00:00:00+05:30,79.9,80.9,76.0,76.95,29509,KOTHARIPRO
12,2021-01-19 00:00:00+05:30,78.0,79.0,76.5,77.65,10133,KOTHARIPRO
13,2021-01-20 00:00:00+05:30,80.75,80.75,76.0,76.45,6620,KOTHARIPRO
14,2021-01-21 00:00:00+05:30,76.05,85.3,75.2,79.05,50826,KOTHARIPRO
15,2021-01-22 00:00:00+05:30,79.85,80.95,74.9,75.55,17059,KOTHARIPRO
16,2021-01-25 00:00:00+05:30,76.9,78.95,71.0,72.05,8390,KOTHARIPRO
17,2021-01-27 00:00:00+05:30,71.6,74.45,70.45,73.7,7757,KOTHARIPRO
18,2021-01-28 00:00:00+05:30,72.35,73.55,70.85,72.0,3988,KOTHARIPRO
19,2021-01-29 00:00:00+05:30,72.9,73.15,68.35,70.15,7983,KOTHARIPRO
20,2021-02-01 00:00:00+05:30,70.25,72.0,68.7,70.5,12315,KOTHARIPRO
21,2021-02-02 00:00:00+05:30,69.6,74.75,69.6,73.6,7570,KOTHARIPRO
22,2021-02-03 00:00:00+05:30,73.9,75.6,72.0,73.1,5169,KOTHARIPRO
23,2021-02-04 00:00:00+05:30,73.85,76.0,72.85,73.4,9810,KOTHARIPRO
24,2021-02-05 00:00:00+05:30,73.55,78.85,73.55,75.05,8958,KOTHARIPRO
25,2021-02-08 00:00:00+05:30,78.25,78.25,70.25,73.7,44344,KOTHARIPRO
26,2021-02-09 00:00:00+05:30,74.65,76.45,72.3,74.3,8388,KOTHARIPRO
27,2021-02-10 00:00:00+05:30,74.3,75.45,72.45,73.5,4912,KOTHARIPRO
28,2021-02-11 00:00:00+05:30,73.05,75.2,71.25,72.85,12666,KOTHARIPRO
29,2021-02-12 00:00:00+05:30,70.7,72.0,70.3,71.05,18524,KOTHARIPRO
30,2021-02-15 00:00:00+05:30,71.95,73.45,70.65,71.6,9476,KOTHARIPRO
31,2021-02-16 00:00:00+05:30,72.45,73.9,69.2,70.55,10838,KOTHARIPRO
32,2021-02-17 00:00:00+05:30,70.05,71.95,70.05,71.05,3882,KOTHARIPRO
33,2021-02-18 00:00:00+05:30,71.45,73.75,71.45,72.3,6880,KOTHARIPRO
34,2021-02-19 00:00:00+05:30,72.95,72.95,70.3,70.9,5595,KOTHARIPRO
35,2021-02-22 00:00:00+05:30,72.5,72.5,69.15,69.9,6515,KOTHARIPRO
36,2021-02-23 00:00:00+05:30,70.55,71.05,69.6,69.85,3403,KOTHARIPRO
37,2021-02-24 00:00:00+05:30,70.05,71.85,69.95,70.35,2330,KOTHARIPRO
38,2021-02-25 00:00:00+05:30,71.65,72.95,69.55,69.9,42716,KOTHARIPRO
39,2021-02-26 00:00:00+05:30,70.5,71.0,70.0,70.3,9866,KOTHARIPRO
40,2021-03-01 00:00:00+05:30,70.9,71.3,69.5,70.4,13807,KOTHARIPRO
41,2021-03-02 00:00:00+05:30,71.95,72.7,68.6,69.95,23867,KOTHARIPRO
42,2021-03-03 00:00:00+05:30,71.95,72.45,70.7,71.6,9815,KOTHARIPRO
43,2021-03-04 00:00:00+05:30,71.3,74.5,71.2,72.9,14526,KOTHARIPRO
44,2021-03-05 00:00:00+05:30,72.15,74.0,72.0,72.6,16407,KOTHARIPRO
45,2021-03-08 00:00:00+05:30,73.1,74.05,72.4,72.75,6697,KOTHARIPRO
46,2021-03-09 00:00:00+05:30,73.0,73.5,72.05,72.6,5552,KOTHARIPRO
47,2021-03-10 00:00:00+05:30,72.3,72.4,70.9,71.1,3463,KOTHARIPRO
48,2021-03-12 00:00:00+05:30,71.0,72.0,70.2,70.7,3968,KOTHARIPRO
49,2021-03-15 00:00:00+05:30,70.75,70.8,68.85,69.7,5642,KOTHARIPRO
50,2021-03-16 00:00:00+05:30,70.3,70.45,69.05,69.6,3114,KOTHARIPRO
51,2021-03-17 00:00:00+05:30,69.2,70.95,68.1,68.25,3527,KOTHARIPRO
52,2021-03-18 00:00:00+05:30,69.8,69.8,66.0,66.25,6365,KOTHARIPRO
53,2021-03-19 00:00:00+05:30,66.7,66.7,61.95,65.1,21523,KOTHARIPRO
54,2021-03-22 00:00:00+05:30,66.95,66.95,64.75,65.85,3671,KOTHARIPRO
55,2021-03-23 00:00:00+05:30,67.3,67.35,66.0,67.1,2144,KOTHARIPRO
56,2021-03-24 00:00:00+05:30,67.15,68.1,66.05,66.7,5431,KOTHARIPRO
57,2021-03-25 00:00:00+05:30,67.4,67.45,63.1,63.3,6927,KOTHARIPRO
58,2021-03-26 00:00:00+05:30,65.9,65.9,63.25,63.65,4106,KOTHARIPRO
59,2021-03-30 00:00:00+05:30,63.2,64.9,62.95,63.45,4735,KOTHARIPRO
60,2021-03-31 00:00:00+05:30,64.25,64.9,63.0,63.3,5576,KOTHARIPRO
61,2021-04-01 00:00:00+05:30,64.8,67.65,63.95,66.15,8978,KOTHARIPRO
62,2021-04-05 00:00:00+05:30,66.95,67.5,64.4,65.25,4811,KOTHARIPRO
63,2021-04-06 00:00:00+05:30,65.0,66.9,64.6,64.85,12759,KOTHARIPRO
64,2021-04-07 00:00:00+05:30,64.75,66.35,64.1,64.75,4153,KOTHARIPRO
65,2021-04-08 00:00:00+05:30,66.85,66.85,64.55,65.25,12895,KOTHARIPRO
66,2021-04-09 00:00:00+05:30,65.25,66.25,64.2,65.05,4486,KOTHARIPRO
67,2021-04-12 00:00:00+05:30,64.7,64.75,62.05,62.35,3281,KOTHARIPRO
68,2021-04-13 00:00:00+05:30,63.2,64.75,63.15,63.9,3426,KOTHARIPRO
69,2021-04-15 00:00:00+05:30,66.8,66.8,61.65,62.75,4621,KOTHARIPRO
70,2021-04-16 00:00:00+05:30,63.1,63.95,61.5,61.9,5896,KOTHARIPRO
71,2021-04-19 00:00:00+05:30,61.45,62.45,59.05,59.8,4931,KOTHARIPRO
72,2021-04-20 00:00:00+05:30,60.3,64.35,59.85,62.7,6776,KOTHARIPRO
