Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,25.8,16.31,4.1,-11.19,-35.41,86.45,58.59,13.58,3.87,40.03,SDBL
Cash from Investing Activity,-23.52,-6.29,-1.27,-2.37,-2.42,-42.51,-19.68,-174.5,-29.95,-45.17,SDBL
Cash from Financing Activity,-11.75,-4.95,-10.09,47.44,17.37,-34.25,-43.89,158.5,22.52,-5.01,SDBL
Net Cash Flow,-9.47,5.07,-7.26,33.88,-20.46,9.69,-4.98,-2.42,-3.55,-10.15,SDBL
