Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,6862.4,7097.0,7700.1,7571.9,7164.7,7404.4,7565.0,7506.8,7931.5,8464.9,TECHM
Expenses,5851.3,6009.5,6558.0,7113.2,6147.4,6118.3,6030.8,6014.1,6673.5,6938.5,TECHM
Other Income,238.8,580.1,289.6,1257.7,271.5,157.0,286.3,207.0,239.7,650.0,TECHM
Depreciation,158.3,170.4,167.0,172.0,168.6,170.1,165.9,157.7,153.5,157.6,TECHM
Interest,12.1,12.0,15.7,26.9,18.3,15.4,14.8,14.7,18.1,14.5,TECHM
Profit before tax,1079.5,1485.2,1249.0,1517.5,1101.9,1257.6,1639.8,1527.3,1326.1,2004.3,TECHM
Tax,256.8,88.9,326.3,125.7,247.7,296.1,384.2,359.5,339.9,444.8,TECHM
Net profit,822.7,1396.3,922.7,1391.8,854.2,961.5,1255.6,1167.8,986.2,1559.5,TECHM
Operating Profit,1011.1,1087.5,1142.1,458.7,1017.3,1286.1,1534.2,1492.7,1258.0,1526.4,TECHM
