Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-26.42,-6.24,6.67,24.44,18.48,3.95,3.69,9.44,9.73,20.94,VASWANI
Cash from Investing Activity,-7.9,-5.46,0.19,-2.24,-7.77,-0.2,-0.85,-2.12,-1.16,-1.0,VASWANI
Cash from Financing Activity,35.05,15.09,-9.69,-21.61,-9.91,-8.97,-3.02,-6.71,-8.04,-20.74,VASWANI
Net Cash Flow,0.73,3.39,-2.83,0.58,0.81,-5.22,-0.18,0.6,0.52,-0.79,VASWANI
