,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,942.0,955.5,942.0,950.5,3142822,HCLTECH
1,2021-01-04 00:00:00+05:30,959.0,984.7,952.65,980.4,5259092,HCLTECH
2,2021-01-05 00:00:00+05:30,967.2,995.8,967.2,991.35,7150252,HCLTECH
3,2021-01-06 00:00:00+05:30,997.9,998.0,966.1,978.2,5995748,HCLTECH
4,2021-01-07 00:00:00+05:30,988.0,988.2,959.4,962.55,5261000,HCLTECH
5,2021-01-08 00:00:00+05:30,974.9,1003.5,970.0,994.65,8034775,HCLTECH
6,2021-01-11 00:00:00+05:30,1015.0,1059.05,1008.0,1055.1,13384331,HCLTECH
7,2021-01-12 00:00:00+05:30,1052.0,1065.05,1038.7,1062.1,6700542,HCLTECH
8,2021-01-13 00:00:00+05:30,1064.0,1067.0,1041.0,1055.95,6691409,HCLTECH
9,2021-01-14 00:00:00+05:30,1049.0,1049.0,1006.6,1027.7,15021108,HCLTECH
10,2021-01-15 00:00:00+05:30,1047.65,1052.85,984.0,989.8,23769415,HCLTECH
11,2021-01-18 00:00:00+05:30,1000.0,1004.95,976.9,981.5,12947569,HCLTECH
12,2021-01-19 00:00:00+05:30,988.0,997.0,979.35,983.85,6387923,HCLTECH
13,2021-01-20 00:00:00+05:30,991.75,1009.65,987.55,999.25,7444118,HCLTECH
14,2021-01-21 00:00:00+05:30,1009.0,1020.0,982.95,993.3,8857975,HCLTECH
15,2021-01-22 00:00:00+05:30,991.7,1004.0,981.4,985.8,5379466,HCLTECH
16,2021-01-25 00:00:00+05:30,997.0,997.0,941.0,947.5,7731883,HCLTECH
17,2021-01-27 00:00:00+05:30,952.1,963.25,942.5,955.5,7531736,HCLTECH
18,2021-01-28 00:00:00+05:30,948.8,952.4,930.1,933.95,6960905,HCLTECH
19,2021-01-29 00:00:00+05:30,941.0,949.5,909.5,914.0,7692663,HCLTECH
20,2021-02-01 00:00:00+05:30,919.0,933.75,896.35,928.35,8651478,HCLTECH
21,2021-02-02 00:00:00+05:30,947.0,963.0,935.55,954.65,7690178,HCLTECH
22,2021-02-03 00:00:00+05:30,966.0,973.3,952.55,959.9,6354619,HCLTECH
23,2021-02-04 00:00:00+05:30,964.7,970.45,950.15,957.65,4623148,HCLTECH
24,2021-02-05 00:00:00+05:30,960.8,963.9,940.05,946.15,4631703,HCLTECH
25,2021-02-08 00:00:00+05:30,955.0,964.4,941.35,957.75,6509526,HCLTECH
26,2021-02-09 00:00:00+05:30,965.0,981.9,946.6,951.6,7557977,HCLTECH
27,2021-02-10 00:00:00+05:30,955.05,965.1,946.15,959.45,4896963,HCLTECH
28,2021-02-11 00:00:00+05:30,959.45,972.5,953.05,970.4,3745595,HCLTECH
29,2021-02-12 00:00:00+05:30,975.0,986.5,957.6,960.4,8045740,HCLTECH
30,2021-02-15 00:00:00+05:30,970.0,971.25,950.1,954.65,4643228,HCLTECH
31,2021-02-16 00:00:00+05:30,957.0,962.25,944.1,952.3,3277086,HCLTECH
32,2021-02-17 00:00:00+05:30,952.0,958.4,941.0,943.2,3643176,HCLTECH
33,2021-02-18 00:00:00+05:30,944.0,956.75,938.35,948.1,5133094,HCLTECH
34,2021-02-19 00:00:00+05:30,950.0,958.0,944.45,950.15,5494816,HCLTECH
35,2021-02-22 00:00:00+05:30,949.5,951.45,916.05,920.15,5043203,HCLTECH
36,2021-02-23 00:00:00+05:30,924.0,930.0,906.55,909.95,5916942,HCLTECH
37,2021-02-24 00:00:00+05:30,918.0,919.45,905.5,916.0,3435827,HCLTECH
38,2021-02-25 00:00:00+05:30,925.9,934.05,922.15,929.25,6234947,HCLTECH
39,2021-02-26 00:00:00+05:30,908.0,925.0,905.1,909.45,9198218,HCLTECH
40,2021-03-01 00:00:00+05:30,916.0,934.45,915.65,930.35,5397960,HCLTECH
41,2021-03-02 00:00:00+05:30,933.85,957.9,928.6,953.75,6715548,HCLTECH
42,2021-03-03 00:00:00+05:30,965.0,968.0,947.0,965.25,5742015,HCLTECH
43,2021-03-04 00:00:00+05:30,952.0,969.9,951.35,958.0,6268541,HCLTECH
44,2021-03-05 00:00:00+05:30,956.1,972.0,936.3,941.5,5992152,HCLTECH
45,2021-03-08 00:00:00+05:30,952.5,973.0,944.0,961.9,5621823,HCLTECH
46,2021-03-09 00:00:00+05:30,964.1,976.9,949.1,973.15,5440319,HCLTECH
47,2021-03-10 00:00:00+05:30,985.7,995.1,979.7,988.5,7694950,HCLTECH
48,2021-03-12 00:00:00+05:30,988.5,1002.8,973.6,979.25,6447010,HCLTECH
49,2021-03-15 00:00:00+05:30,977.5,994.35,967.35,992.35,5321081,HCLTECH
50,2021-03-16 00:00:00+05:30,993.0,1018.8,990.45,1007.25,8094575,HCLTECH
51,2021-03-17 00:00:00+05:30,1012.0,1023.9,982.7,987.45,6758901,HCLTECH
52,2021-03-18 00:00:00+05:30,995.0,999.75,932.4,947.75,8269566,HCLTECH
53,2021-03-19 00:00:00+05:30,950.0,969.0,937.7,960.45,9004154,HCLTECH
54,2021-03-22 00:00:00+05:30,960.45,982.45,944.6,978.75,4745254,HCLTECH
55,2021-03-23 00:00:00+05:30,983.65,992.9,971.8,980.85,5158305,HCLTECH
56,2021-03-24 00:00:00+05:30,971.05,984.75,965.8,975.65,3874331,HCLTECH
57,2021-03-25 00:00:00+05:30,970.0,974.5,950.0,957.05,4879437,HCLTECH
58,2021-03-26 00:00:00+05:30,965.0,975.0,953.8,958.55,4271178,HCLTECH
59,2021-03-30 00:00:00+05:30,965.0,1000.8,964.45,995.8,5475051,HCLTECH
60,2021-03-31 00:00:00+05:30,1000.0,1000.0,978.65,982.65,4445140,HCLTECH
61,2021-04-01 00:00:00+05:30,992.0,1013.5,990.6,1002.6,5269079,HCLTECH
