Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,280.15,155.92,152.44,126.51,320.2,172.38,59.01,201.49,151.82,376.25,NBVENTURES
Cash from Investing Activity,-54.62,-190.4,-464.76,-141.23,-542.59,51.39,-66.81,-146.93,-5.96,-84.19,NBVENTURES
Cash from Financing Activity,-49.67,-88.98,-34.28,-65.27,200.28,-204.35,5.65,-58.96,-133.52,-255.52,NBVENTURES
Net Cash Flow,175.86,-123.46,-346.6,-79.99,-22.11,19.43,-2.15,-4.4,12.34,36.54,NBVENTURES
