,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,11.35,11.65,10.8,11.2,18637,3PLAND
1,2021-01-04 00:00:00+05:30,11.7,11.7,10.75,11.35,7865,3PLAND
2,2021-01-05 00:00:00+05:30,11.4,11.65,10.8,11.15,15207,3PLAND
3,2021-01-06 00:00:00+05:30,11.45,11.5,10.65,11.35,9485,3PLAND
4,2021-01-07 00:00:00+05:30,11.6,11.6,10.8,11.0,4504,3PLAND
5,2021-01-08 00:00:00+05:30,11.0,11.35,10.6,10.95,8982,3PLAND
6,2021-01-11 00:00:00+05:30,10.95,10.95,10.5,10.55,6391,3PLAND
7,2021-01-12 00:00:00+05:30,10.15,10.85,10.15,10.3,2817,3PLAND
8,2021-01-13 00:00:00+05:30,10.2,10.75,10.2,10.2,4770,3PLAND
9,2021-01-14 00:00:00+05:30,10.2,10.65,9.7,10.4,7118,3PLAND
10,2021-01-15 00:00:00+05:30,10.45,10.7,10.05,10.6,1666,3PLAND
11,2021-01-18 00:00:00+05:30,10.8,10.95,10.1,10.2,7379,3PLAND
12,2021-01-19 00:00:00+05:30,10.65,10.65,9.7,10.0,3007,3PLAND
13,2021-01-20 00:00:00+05:30,9.5,10.5,9.5,10.2,4097,3PLAND
14,2021-01-21 00:00:00+05:30,10.0,10.5,10.0,10.0,11687,3PLAND
15,2021-01-22 00:00:00+05:30,10.0,10.4,9.5,9.6,9029,3PLAND
16,2021-01-25 00:00:00+05:30,9.6,10.0,9.6,9.95,1461,3PLAND
17,2021-01-27 00:00:00+05:30,10.4,10.4,9.5,9.7,4692,3PLAND
18,2021-01-28 00:00:00+05:30,9.95,10.15,9.35,9.55,8783,3PLAND
19,2021-01-29 00:00:00+05:30,9.55,9.95,9.35,9.5,4528,3PLAND
20,2021-02-01 00:00:00+05:30,9.5,9.9,9.15,9.55,3189,3PLAND
21,2021-02-02 00:00:00+05:30,9.75,9.8,9.3,9.3,4691,3PLAND
22,2021-02-03 00:00:00+05:30,9.35,9.75,9.35,9.75,6346,3PLAND
23,2021-02-04 00:00:00+05:30,9.9,10.2,9.35,9.7,9092,3PLAND
24,2021-02-05 00:00:00+05:30,9.95,10.25,9.5,9.7,4324,3PLAND
25,2021-02-08 00:00:00+05:30,9.7,10.25,9.5,9.55,14066,3PLAND
26,2021-02-09 00:00:00+05:30,9.55,10.1,9.0,9.15,3615,3PLAND
