,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,128.05,132.0,126.95,128.25,19228,SASTASUNDR
1,2021-01-04 00:00:00+05:30,129.9,130.9,126.05,127.05,22127,SASTASUNDR
2,2021-01-05 00:00:00+05:30,127.1,128.0,122.5,123.8,36084,SASTASUNDR
3,2021-01-06 00:00:00+05:30,127.7,127.7,122.15,123.35,19467,SASTASUNDR
4,2021-01-07 00:00:00+05:30,122.2,124.95,119.55,121.75,54160,SASTASUNDR
5,2021-01-08 00:00:00+05:30,125.0,125.0,121.0,123.65,31070,SASTASUNDR
6,2021-01-11 00:00:00+05:30,123.6,136.0,123.6,135.9,140074,SASTASUNDR
7,2021-01-12 00:00:00+05:30,136.6,140.0,128.0,129.65,58466,SASTASUNDR
8,2021-01-13 00:00:00+05:30,130.15,133.75,126.05,128.0,34150,SASTASUNDR
9,2021-01-14 00:00:00+05:30,129.4,131.0,127.05,127.9,16046,SASTASUNDR
10,2021-01-15 00:00:00+05:30,129.75,129.8,126.1,127.65,13768,SASTASUNDR
11,2021-01-18 00:00:00+05:30,128.95,129.5,126.3,126.75,12322,SASTASUNDR
12,2021-01-19 00:00:00+05:30,128.0,130.35,124.15,125.3,38246,SASTASUNDR
13,2021-01-20 00:00:00+05:30,126.9,128.0,124.15,126.25,18885,SASTASUNDR
14,2021-01-21 00:00:00+05:30,126.3,127.35,124.0,124.7,21704,SASTASUNDR
15,2021-01-22 00:00:00+05:30,124.1,124.5,120.45,122.15,17997,SASTASUNDR
16,2021-01-25 00:00:00+05:30,124.95,127.7,120.0,120.6,26745,SASTASUNDR
17,2021-01-27 00:00:00+05:30,120.95,121.95,117.15,118.65,12674,SASTASUNDR
18,2021-01-28 00:00:00+05:30,117.2,122.15,116.45,119.0,16932,SASTASUNDR
19,2021-01-29 00:00:00+05:30,124.7,124.7,118.0,119.4,10179,SASTASUNDR
20,2021-02-01 00:00:00+05:30,122.0,122.0,118.25,120.1,9790,SASTASUNDR
21,2021-02-02 00:00:00+05:30,120.4,125.0,120.35,123.2,8686,SASTASUNDR
22,2021-02-03 00:00:00+05:30,124.7,125.0,121.0,121.95,13932,SASTASUNDR
23,2021-02-04 00:00:00+05:30,121.0,123.7,121.0,121.1,7773,SASTASUNDR
24,2021-02-05 00:00:00+05:30,122.0,123.7,121.0,121.9,10560,SASTASUNDR
25,2021-02-08 00:00:00+05:30,123.5,123.5,120.5,121.0,6149,SASTASUNDR
26,2021-02-09 00:00:00+05:30,122.7,144.4,119.05,131.45,95457,SASTASUNDR
27,2021-02-10 00:00:00+05:30,133.9,134.9,126.0,130.25,47391,SASTASUNDR
28,2021-02-11 00:00:00+05:30,131.0,134.0,128.55,133.05,23055,SASTASUNDR
29,2021-02-12 00:00:00+05:30,135.0,135.0,125.1,130.8,26284,SASTASUNDR
30,2021-02-15 00:00:00+05:30,126.0,127.0,121.5,122.15,40538,SASTASUNDR
31,2021-02-16 00:00:00+05:30,123.6,124.75,118.0,119.25,22496,SASTASUNDR
32,2021-02-17 00:00:00+05:30,120.55,123.95,119.35,119.95,17205,SASTASUNDR
33,2021-02-18 00:00:00+05:30,121.65,122.75,119.0,119.35,22131,SASTASUNDR
34,2021-02-19 00:00:00+05:30,119.35,121.95,118.85,120.25,13934,SASTASUNDR
35,2021-02-22 00:00:00+05:30,123.0,123.0,119.6,121.85,24464,SASTASUNDR
36,2021-02-23 00:00:00+05:30,126.0,142.0,120.55,133.35,801763,SASTASUNDR
37,2021-02-24 00:00:00+05:30,135.0,140.35,122.6,135.9,130926,SASTASUNDR
38,2021-02-25 00:00:00+05:30,136.85,137.4,130.15,130.85,51301,SASTASUNDR
39,2021-02-26 00:00:00+05:30,127.35,129.35,123.0,126.4,38640,SASTASUNDR
40,2021-03-01 00:00:00+05:30,129.0,130.15,122.05,128.15,106068,SASTASUNDR
41,2021-03-02 00:00:00+05:30,128.1,137.5,126.3,128.5,70644,SASTASUNDR
42,2021-03-03 00:00:00+05:30,132.95,135.0,129.15,132.8,61943,SASTASUNDR
43,2021-03-04 00:00:00+05:30,133.5,133.5,128.0,129.35,44140,SASTASUNDR
44,2021-03-05 00:00:00+05:30,129.85,130.9,125.0,127.25,48406,SASTASUNDR
45,2021-03-08 00:00:00+05:30,133.0,134.0,127.55,128.4,48291,SASTASUNDR
46,2021-03-09 00:00:00+05:30,130.25,131.45,125.0,125.75,27985,SASTASUNDR
47,2021-03-10 00:00:00+05:30,127.0,133.15,127.0,129.85,46455,SASTASUNDR
48,2021-03-12 00:00:00+05:30,132.35,134.0,127.65,128.4,37929,SASTASUNDR
49,2021-03-15 00:00:00+05:30,131.7,131.7,126.05,128.8,25499,SASTASUNDR
50,2021-03-16 00:00:00+05:30,129.8,134.0,129.0,132.65,37218,SASTASUNDR
51,2021-03-17 00:00:00+05:30,133.0,133.7,126.1,127.15,50068,SASTASUNDR
52,2021-03-18 00:00:00+05:30,129.4,129.95,122.5,123.4,31404,SASTASUNDR
53,2021-03-19 00:00:00+05:30,123.5,127.75,119.55,124.55,14594,SASTASUNDR
54,2021-03-22 00:00:00+05:30,125.0,125.4,121.05,123.3,19808,SASTASUNDR
55,2021-03-23 00:00:00+05:30,121.15,125.8,121.15,122.8,10307,SASTASUNDR
56,2021-03-24 00:00:00+05:30,122.35,124.7,121.15,122.75,12014,SASTASUNDR
57,2021-03-25 00:00:00+05:30,122.05,124.5,116.0,118.55,43966,SASTASUNDR
58,2021-03-26 00:00:00+05:30,123.0,123.0,115.4,117.5,25498,SASTASUNDR
59,2021-03-30 00:00:00+05:30,120.45,120.95,112.2,113.95,40701,SASTASUNDR
60,2021-03-31 00:00:00+05:30,112.45,117.85,109.0,116.65,22510,SASTASUNDR
61,2021-04-01 00:00:00+05:30,119.8,120.8,117.05,118.15,16911,SASTASUNDR
62,2021-04-05 00:00:00+05:30,120.95,120.95,112.55,113.15,38653,SASTASUNDR
63,2021-04-06 00:00:00+05:30,115.9,118.9,113.65,117.9,16767,SASTASUNDR
64,2021-04-07 00:00:00+05:30,119.8,122.6,116.4,117.95,17415,SASTASUNDR
65,2021-04-08 00:00:00+05:30,119.55,120.55,116.0,119.05,32288,SASTASUNDR
66,2021-04-09 00:00:00+05:30,118.85,123.5,117.1,117.95,33636,SASTASUNDR
67,2021-04-12 00:00:00+05:30,113.8,119.65,112.9,115.0,51086,SASTASUNDR
68,2021-04-13 00:00:00+05:30,115.05,118.8,115.0,117.4,36890,SASTASUNDR
69,2021-04-15 00:00:00+05:30,119.0,122.0,115.15,117.25,39997,SASTASUNDR
70,2021-04-16 00:00:00+05:30,122.2,134.5,122.0,126.95,295251,SASTASUNDR
71,2021-04-19 00:00:00+05:30,120.0,140.0,118.75,132.15,187598,SASTASUNDR
72,2021-04-20 00:00:00+05:30,138.95,149.6,133.0,139.1,259856,SASTASUNDR
73,2021-04-22 00:00:00+05:30,143.0,166.75,140.9,162.95,808688,SASTASUNDR
74,2021-04-23 00:00:00+05:30,164.45,189.85,164.45,171.7,879972,SASTASUNDR
75,2021-04-26 00:00:00+05:30,177.7,179.0,165.0,165.8,175792,SASTASUNDR
76,2021-04-27 00:00:00+05:30,165.0,176.5,160.2,169.25,174256,SASTASUNDR
77,2021-04-28 00:00:00+05:30,174.5,174.6,165.95,168.65,63913,SASTASUNDR
78,2021-04-29 00:00:00+05:30,170.95,173.65,163.0,163.75,78121,SASTASUNDR
79,2021-04-30 00:00:00+05:30,157.4,169.0,157.4,163.6,75178,SASTASUNDR
80,2021-05-03 00:00:00+05:30,160.0,164.0,150.5,156.6,190984,SASTASUNDR
81,2021-05-04 00:00:00+05:30,156.6,169.0,156.15,159.65,157606,SASTASUNDR
82,2021-05-05 00:00:00+05:30,163.5,164.0,157.25,158.55,43841,SASTASUNDR
83,2021-05-06 00:00:00+05:30,161.8,162.75,155.1,156.7,36424,SASTASUNDR
84,2021-05-07 00:00:00+05:30,156.1,172.35,156.1,170.4,162796,SASTASUNDR
85,2021-05-10 00:00:00+05:30,187.0,187.4,176.0,186.7,258868,SASTASUNDR
86,2021-05-11 00:00:00+05:30,192.0,197.0,185.45,188.65,199069,SASTASUNDR
87,2021-05-12 00:00:00+05:30,192.7,207.5,181.1,205.45,315561,SASTASUNDR
88,2021-05-14 00:00:00+05:30,214.9,214.9,195.2,204.0,206763,SASTASUNDR
89,2021-05-17 00:00:00+05:30,207.05,213.7,196.0,197.15,84481,SASTASUNDR
90,2021-05-18 00:00:00+05:30,199.0,200.2,190.0,191.15,67586,SASTASUNDR
91,2021-05-19 00:00:00+05:30,193.8,200.7,192.45,200.7,78784,SASTASUNDR
92,2021-05-20 00:00:00+05:30,206.95,206.95,191.55,196.65,60758,SASTASUNDR
93,2021-05-21 00:00:00+05:30,200.0,206.45,196.1,203.1,76755,SASTASUNDR
94,2021-05-24 00:00:00+05:30,206.95,213.0,195.15,200.0,61086,SASTASUNDR
95,2021-05-25 00:00:00+05:30,204.75,204.75,195.7,197.3,44025,SASTASUNDR
96,2021-05-26 00:00:00+05:30,203.0,203.0,193.0,199.7,70001,SASTASUNDR
97,2021-05-27 00:00:00+05:30,199.95,204.1,191.15,191.8,69366,SASTASUNDR
98,2021-05-28 00:00:00+05:30,190.0,193.9,186.25,188.85,57195,SASTASUNDR
99,2021-05-31 00:00:00+05:30,191.95,198.25,187.0,198.25,87913,SASTASUNDR
100,2021-06-01 00:00:00+05:30,208.15,208.15,200.0,208.15,127655,SASTASUNDR
101,2021-06-02 00:00:00+05:30,214.0,218.55,210.0,218.05,171563,SASTASUNDR
102,2021-06-03 00:00:00+05:30,223.35,223.4,211.1,212.8,133816,SASTASUNDR
103,2021-06-04 00:00:00+05:30,216.95,223.4,208.55,221.0,122023,SASTASUNDR
104,2021-06-07 00:00:00+05:30,227.0,232.05,226.5,232.05,142129,SASTASUNDR
105,2021-06-08 00:00:00+05:30,243.65,243.65,225.0,239.4,162937,SASTASUNDR
106,2021-06-09 00:00:00+05:30,246.9,248.95,227.45,227.8,107184,SASTASUNDR
107,2021-06-10 00:00:00+05:30,232.0,237.5,225.5,230.15,64499,SASTASUNDR
