Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,12.91,14.51,20.02,13.09,9.41,21.49,20.04,20.27,24.77,35.23,CUBEXTUB
Expenses,12.48,14.2,19.47,12.35,8.77,20.78,19.42,18.31,23.89,34.25,CUBEXTUB
Other Income,0.17,0.28,,,,,,,,,CUBEXTUB
Depreciation,0.34,0.34,0.34,0.29,0.33,0.33,0.33,0.39,0.34,0.35,CUBEXTUB
Interest,0.09,0.12,0.1,0.1,0.12,0.15,0.12,0.22,0.14,0.22,CUBEXTUB
Profit before tax,0.17,0.13,0.11,0.35,0.19,0.23,0.17,1.35,0.4,0.41,CUBEXTUB
Tax,0.01,0.15,0.09,0.04,0.11,0.03,0.02,0.46,0.03,-0.07,CUBEXTUB
Net profit,0.16,-0.01,0.02,0.3,0.08,0.2,0.16,0.89,0.38,0.48,CUBEXTUB
Operating Profit,0.43,0.31,0.55,0.74,0.64,0.71,0.62,1.96,0.88,0.98,CUBEXTUB
