Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,9.85,0.88,6.09,-1.9,10.26,-6.38,-21.4,48.47,-8.64,10.55,PREMEXPLN
Cash from Investing Activity,-5.16,-8.31,-3.81,-3.41,-4.16,-9.73,-45.78,-25.41,-14.7,-4.42,PREMEXPLN
Cash from Financing Activity,-1.88,4.62,-2.51,5.34,-2.7,13.53,68.38,-23.08,22.96,-7.14,PREMEXPLN
Net Cash Flow,2.81,-2.81,-0.23,0.03,3.4,-2.57,1.2,-0.02,-0.38,-1.0,PREMEXPLN
