,date,open,high,low,close,volume,Company_Name
0,2021-01-04 00:00:00+05:30,10.35,10.35,10.35,10.35,350,NIBL
1,2021-02-01 00:00:00+05:30,9.85,10.45,9.85,10.45,2900,NIBL
2,2021-02-08 00:00:00+05:30,9.95,10.0,9.95,10.0,5900,NIBL
3,2021-02-09 00:00:00+05:30,10.0,10.5,10.0,10.5,6090,NIBL
4,2021-02-12 00:00:00+05:30,10.4,10.4,10.4,10.4,525,NIBL
5,2021-02-17 00:00:00+05:30,10.0,10.0,10.0,10.0,5,NIBL
6,2021-02-19 00:00:00+05:30,9.5,9.5,9.5,9.5,200,NIBL
7,2021-02-23 00:00:00+05:30,9.05,9.05,9.05,9.05,2456,NIBL
8,2021-02-24 00:00:00+05:30,9.05,9.05,9.05,9.05,3781,NIBL
9,2021-02-25 00:00:00+05:30,9.05,9.15,9.05,9.15,4052,NIBL
10,2021-02-26 00:00:00+05:30,9.2,9.2,9.2,9.2,3285,NIBL
11,2021-03-01 00:00:00+05:30,9.25,9.35,9.25,9.3,1217,NIBL
12,2021-03-02 00:00:00+05:30,9.35,9.35,9.35,9.35,1925,NIBL
13,2021-03-03 00:00:00+05:30,9.4,9.4,9.4,9.4,500,NIBL
14,2021-03-04 00:00:00+05:30,9.4,9.4,9.4,9.4,70,NIBL
15,2021-03-05 00:00:00+05:30,9.4,9.8,9.4,9.8,3127,NIBL
16,2021-03-08 00:00:00+05:30,9.35,10.25,9.35,10.25,3442,NIBL
17,2021-03-09 00:00:00+05:30,10.25,10.75,9.75,10.75,15233,NIBL
18,2021-03-10 00:00:00+05:30,11.2,11.25,11.2,11.25,4125,NIBL
19,2021-03-12 00:00:00+05:30,11.8,11.8,10.8,10.8,28678,NIBL
20,2021-03-15 00:00:00+05:30,10.8,11.3,10.8,11.3,3444,NIBL
21,2021-03-16 00:00:00+05:30,11.25,11.85,11.25,11.85,5067,NIBL
22,2021-03-17 00:00:00+05:30,12.4,12.4,12.35,12.4,11498,NIBL
23,2021-03-18 00:00:00+05:30,12.85,13.0,12.85,13.0,5376,NIBL
24,2021-03-19 00:00:00+05:30,13.65,13.65,13.65,13.65,4425,NIBL
25,2021-03-22 00:00:00+05:30,14.3,14.3,14.3,14.3,5588,NIBL
26,2021-03-23 00:00:00+05:30,15.0,15.0,15.0,15.0,6139,NIBL
27,2021-03-24 00:00:00+05:30,15.75,15.75,15.75,15.75,33930,NIBL
28,2021-03-25 00:00:00+05:30,16.5,16.5,16.5,16.5,1956,NIBL
29,2021-03-26 00:00:00+05:30,17.3,17.3,15.75,17.3,48853,NIBL
30,2021-03-30 00:00:00+05:30,18.15,18.15,18.15,18.15,2564,NIBL
31,2021-03-31 00:00:00+05:30,19.05,19.05,19.05,19.05,1726,NIBL
32,2021-04-01 00:00:00+05:30,20.0,20.0,20.0,20.0,2666,NIBL
33,2021-04-05 00:00:00+05:30,21.0,21.0,19.0,21.0,60864,NIBL
34,2021-04-06 00:00:00+05:30,22.05,22.05,22.05,22.05,1785,NIBL
35,2021-04-07 00:00:00+05:30,23.15,23.15,23.15,23.15,1030,NIBL
36,2021-04-08 00:00:00+05:30,24.3,24.3,24.3,24.3,1183,NIBL
37,2021-04-09 00:00:00+05:30,25.5,25.5,25.5,25.5,2445,NIBL
38,2021-04-12 00:00:00+05:30,26.7,26.75,24.25,24.25,115116,NIBL
39,2021-04-13 00:00:00+05:30,23.05,23.05,23.05,23.05,7443,NIBL
40,2021-04-15 00:00:00+05:30,21.9,21.9,21.9,21.9,4222,NIBL
41,2021-04-16 00:00:00+05:30,20.85,20.85,20.85,20.85,2272,NIBL
42,2021-04-19 00:00:00+05:30,19.85,19.85,19.85,19.85,2879,NIBL
43,2021-04-20 00:00:00+05:30,18.9,18.9,18.9,18.9,1781,NIBL
44,2021-04-22 00:00:00+05:30,18.0,18.0,18.0,18.0,5409,NIBL
45,2021-04-23 00:00:00+05:30,17.1,17.1,17.1,17.1,9636,NIBL
46,2021-04-26 00:00:00+05:30,16.8,17.95,16.25,17.95,20257,NIBL
47,2021-04-27 00:00:00+05:30,18.75,18.8,18.75,18.8,1892,NIBL
48,2021-04-28 00:00:00+05:30,19.7,19.7,19.1,19.7,50611,NIBL
49,2021-04-29 00:00:00+05:30,20.65,20.65,19.1,20.25,17730,NIBL
50,2021-04-30 00:00:00+05:30,20.8,20.8,19.25,19.7,20656,NIBL
51,2021-05-03 00:00:00+05:30,19.7,20.4,19.0,20.35,11397,NIBL
52,2021-05-04 00:00:00+05:30,19.95,21.35,19.45,21.2,24967,NIBL
53,2021-05-05 00:00:00+05:30,21.4,22.25,20.3,22.25,19337,NIBL
54,2021-05-06 00:00:00+05:30,23.0,23.35,22.25,23.2,25857,NIBL
55,2021-05-07 00:00:00+05:30,24.3,24.35,22.05,22.85,28999,NIBL
56,2021-05-10 00:00:00+05:30,22.85,23.95,22.1,23.1,36537,NIBL
57,2021-05-11 00:00:00+05:30,23.3,24.15,22.05,23.95,8249,NIBL
58,2021-05-12 00:00:00+05:30,24.0,24.3,23.0,24.3,10902,NIBL
59,2021-05-14 00:00:00+05:30,24.3,24.3,23.1,23.1,7190,NIBL
60,2021-05-17 00:00:00+05:30,22.1,22.15,21.95,21.95,5513,NIBL
61,2021-05-18 00:00:00+05:30,21.0,22.55,20.9,21.2,3748,NIBL
62,2021-05-19 00:00:00+05:30,22.0,22.0,20.2,20.25,8256,NIBL
63,2021-05-20 00:00:00+05:30,21.25,21.25,19.3,19.55,14812,NIBL
64,2021-05-21 00:00:00+05:30,20.5,20.5,18.7,19.9,7302,NIBL
65,2021-05-24 00:00:00+05:30,20.65,20.65,19.1,20.35,15111,NIBL
66,2021-05-25 00:00:00+05:30,20.6,20.65,19.35,20.3,10451,NIBL
67,2021-05-26 00:00:00+05:30,19.55,21.3,19.5,20.15,16009,NIBL
68,2021-05-27 00:00:00+05:30,19.5,20.8,19.4,20.6,22729,NIBL
69,2021-05-28 00:00:00+05:30,19.7,20.6,19.7,20.3,9489,NIBL
70,2021-05-31 00:00:00+05:30,20.1,20.95,19.55,20.35,8494,NIBL
71,2021-06-01 00:00:00+05:30,20.0,20.0,19.35,19.55,16318,NIBL
72,2021-06-02 00:00:00+05:30,19.45,19.75,19.05,19.3,10911,NIBL
73,2021-06-03 00:00:00+05:30,19.9,20.25,19.5,20.2,11274,NIBL
74,2021-06-04 00:00:00+05:30,19.8,20.9,19.8,20.65,18850,NIBL
75,2021-06-07 00:00:00+05:30,21.6,21.65,20.8,21.65,28335,NIBL
76,2021-06-08 00:00:00+05:30,21.9,22.7,20.7,22.15,18772,NIBL
77,2021-06-09 00:00:00+05:30,22.7,23.25,22.0,22.15,18994,NIBL
78,2021-06-10 00:00:00+05:30,22.45,22.5,21.65,21.8,8054,NIBL
79,2021-06-11 00:00:00+05:30,21.95,22.6,21.9,22.0,21037,NIBL
80,2021-06-14 00:00:00+05:30,22.95,22.95,20.9,22.5,48642,NIBL
81,2021-06-15 00:00:00+05:30,22.75,23.1,21.7,22.35,33373,NIBL
82,2021-06-16 00:00:00+05:30,22.35,22.35,21.45,21.65,11347,NIBL
83,2021-06-17 00:00:00+05:30,22.25,22.25,21.0,21.15,13719,NIBL
84,2021-06-18 00:00:00+05:30,21.8,21.8,20.15,20.55,13572,NIBL
85,2021-06-21 00:00:00+05:30,20.9,20.9,19.55,20.3,17852,NIBL
86,2021-06-22 00:00:00+05:30,20.3,20.8,19.75,20.0,36095,NIBL
87,2021-06-23 00:00:00+05:30,20.4,21.0,19.4,20.45,16872,NIBL
88,2021-06-24 00:00:00+05:30,20.8,21.35,19.65,20.85,36939,NIBL
89,2021-06-25 00:00:00+05:30,21.2,21.2,20.1,21.15,21012,NIBL
90,2021-06-28 00:00:00+05:30,21.15,22.1,21.15,21.9,14373,NIBL
91,2021-06-29 00:00:00+05:30,21.95,22.0,21.5,21.7,13039,NIBL
92,2021-06-30 00:00:00+05:30,22.4,22.4,20.8,21.4,25829,NIBL
93,2021-07-01 00:00:00+05:30,20.7,21.9,20.35,20.5,24901,NIBL
94,2021-07-02 00:00:00+05:30,20.1,21.4,19.8,21.15,14129,NIBL
95,2021-07-05 00:00:00+05:30,21.5,21.5,20.1,20.7,11739,NIBL
96,2021-07-06 00:00:00+05:30,20.95,21.35,19.7,19.8,28157,NIBL
97,2021-07-07 00:00:00+05:30,19.4,20.2,19.05,19.95,3981,NIBL
98,2021-07-08 00:00:00+05:30,19.9,20.0,19.5,19.9,27240,NIBL
99,2021-07-09 00:00:00+05:30,20.0,20.0,19.2,19.4,3667,NIBL
100,2021-07-12 00:00:00+05:30,19.05,19.9,18.65,19.1,14391,NIBL
101,2021-07-13 00:00:00+05:30,19.7,19.7,18.15,18.65,16409,NIBL
102,2021-07-14 00:00:00+05:30,18.2,18.75,17.75,17.8,41639,NIBL
103,2021-07-15 00:00:00+05:30,18.35,18.4,17.05,18.1,41051,NIBL
104,2021-07-16 00:00:00+05:30,18.2,18.85,17.5,18.65,10764,NIBL
105,2021-07-19 00:00:00+05:30,19.0,19.35,17.8,19.0,22023,NIBL
106,2021-07-20 00:00:00+05:30,18.5,19.0,18.05,18.05,13086,NIBL
107,2021-07-22 00:00:00+05:30,18.5,18.5,17.5,18.3,10688,NIBL
108,2021-07-23 00:00:00+05:30,17.55,18.55,17.55,18.15,8726,NIBL
109,2021-07-26 00:00:00+05:30,17.25,18.6,17.25,18.45,9009,NIBL
110,2021-07-27 00:00:00+05:30,18.75,18.75,18.0,18.05,8620,NIBL
111,2021-07-28 00:00:00+05:30,18.05,18.65,18.0,18.05,1908,NIBL
112,2021-07-29 00:00:00+05:30,17.75,18.6,17.75,18.1,18651,NIBL
113,2021-07-30 00:00:00+05:30,18.45,18.7,18.0,18.45,12964,NIBL
114,2021-08-02 00:00:00+05:30,19.3,19.3,18.5,19.15,29715,NIBL
115,2021-08-03 00:00:00+05:30,19.0,20.0,19.0,19.5,11327,NIBL
116,2021-08-04 00:00:00+05:30,18.75,19.85,18.6,18.85,9348,NIBL
117,2021-08-05 00:00:00+05:30,19.2,19.3,18.15,19.15,5461,NIBL
118,2021-08-06 00:00:00+05:30,20.85,20.85,17.45,19.75,27565,NIBL
119,2021-08-09 00:00:00+05:30,20.2,20.2,19.0,19.45,40585,NIBL
120,2021-08-10 00:00:00+05:30,19.1,20.0,18.05,19.1,36614,NIBL
121,2021-08-11 00:00:00+05:30,19.7,20.0,18.5,19.35,42591,NIBL
122,2021-08-12 00:00:00+05:30,19.85,20.0,19.1,19.75,30960,NIBL
123,2021-08-13 00:00:00+05:30,19.95,20.0,19.1,19.5,48719,NIBL
124,2021-08-16 00:00:00+05:30,19.8,19.8,18.05,19.15,23210,NIBL
125,2021-08-17 00:00:00+05:30,17.55,18.75,17.55,18.65,3091,NIBL
126,2021-08-18 00:00:00+05:30,18.05,19.8,17.55,19.55,24400,NIBL
127,2021-08-20 00:00:00+05:30,19.5,19.8,17.85,18.05,23119,NIBL
128,2021-08-23 00:00:00+05:30,18.05,19.85,18.05,19.75,72734,NIBL
129,2021-08-24 00:00:00+05:30,19.95,20.0,18.85,19.15,22085,NIBL
130,2021-08-25 00:00:00+05:30,18.8,20.15,18.8,20.0,48212,NIBL
131,2021-08-26 00:00:00+05:30,20.95,20.95,19.55,19.95,20618,NIBL
132,2021-08-27 00:00:00+05:30,20.0,20.45,19.1,19.7,15743,NIBL
133,2021-08-30 00:00:00+05:30,19.95,20.0,19.05,19.2,11189,NIBL
134,2021-08-31 00:00:00+05:30,19.2,19.9,18.6,19.3,13118,NIBL
135,2021-09-01 00:00:00+05:30,19.3,20.0,18.25,18.6,24681,NIBL
136,2021-09-02 00:00:00+05:30,19.1,19.35,18.15,18.5,7708,NIBL
137,2021-09-03 00:00:00+05:30,18.15,19.4,17.7,18.7,11136,NIBL
138,2021-09-06 00:00:00+05:30,19.9,20.35,17.7,19.7,47082,NIBL
139,2021-09-07 00:00:00+05:30,20.0,20.0,19.0,19.3,4039,NIBL
140,2021-09-08 00:00:00+05:30,19.05,19.65,18.6,19.15,13236,NIBL
141,2021-09-09 00:00:00+05:30,19.4,19.5,18.4,19.25,9661,NIBL
142,2021-09-13 00:00:00+05:30,20.75,20.75,19.05,19.95,27931,NIBL
143,2021-09-14 00:00:00+05:30,20.0,20.0,19.45,19.5,3802,NIBL
144,2021-09-15 00:00:00+05:30,19.2,20.2,19.2,19.9,5987,NIBL
145,2021-09-16 00:00:00+05:30,19.7,20.15,19.05,19.4,13875,NIBL
146,2021-09-17 00:00:00+05:30,19.9,19.9,18.65,19.1,4926,NIBL
147,2021-09-20 00:00:00+05:30,18.75,19.5,18.05,18.85,6746,NIBL
148,2021-09-21 00:00:00+05:30,18.4,19.5,18.35,19.05,8326,NIBL
149,2021-09-22 00:00:00+05:30,19.2,20.0,19.0,19.1,6735,NIBL
150,2021-09-23 00:00:00+05:30,18.8,19.7,18.75,18.9,6260,NIBL
151,2021-09-24 00:00:00+05:30,19.9,19.9,18.55,18.8,3120,NIBL
152,2021-09-27 00:00:00+05:30,18.6,19.35,18.6,18.7,7934,NIBL
153,2021-09-28 00:00:00+05:30,19.1,19.1,17.5,18.2,10289,NIBL
154,2021-09-29 00:00:00+05:30,18.6,19.2,18.15,18.45,3738,NIBL
155,2021-09-30 00:00:00+05:30,19.0,19.25,18.5,18.75,11331,NIBL
156,2021-10-01 00:00:00+05:30,19.0,19.0,18.35,18.6,3468,NIBL
157,2021-10-04 00:00:00+05:30,19.0,19.0,17.85,18.6,7349,NIBL
158,2021-10-05 00:00:00+05:30,19.55,19.55,18.05,18.7,14225,NIBL
159,2021-10-06 00:00:00+05:30,19.4,19.4,18.8,19.2,12364,NIBL
160,2021-10-07 00:00:00+05:30,19.55,19.75,19.15,19.2,11309,NIBL
161,2021-10-08 00:00:00+05:30,19.45,19.7,18.75,19.65,7565,NIBL
162,2021-10-11 00:00:00+05:30,19.35,20.4,19.35,20.0,20171,NIBL
163,2021-10-12 00:00:00+05:30,20.35,24.0,20.05,24.0,176266,NIBL
164,2021-10-13 00:00:00+05:30,28.0,28.8,27.0,28.8,222439,NIBL
165,2021-10-14 00:00:00+05:30,29.7,31.65,29.4,31.65,184507,NIBL
166,2021-10-18 00:00:00+05:30,34.0,34.7,28.5,28.6,347325,NIBL
167,2021-10-19 00:00:00+05:30,29.0,31.3,28.6,29.25,135363,NIBL
168,2021-10-20 00:00:00+05:30,29.85,31.4,27.65,30.0,78793,NIBL
169,2021-10-21 00:00:00+05:30,30.5,30.5,28.25,28.65,34739,NIBL
170,2021-10-22 00:00:00+05:30,30.0,30.0,27.0,27.7,46748,NIBL
171,2021-10-25 00:00:00+05:30,28.95,28.95,26.25,26.7,31015,NIBL
172,2021-10-26 00:00:00+05:30,27.9,27.9,25.1,25.6,40138,NIBL
173,2021-10-27 00:00:00+05:30,26.5,26.5,25.1,25.7,8203,NIBL
174,2021-10-28 00:00:00+05:30,26.0,26.05,24.65,24.75,10818,NIBL
175,2021-10-29 00:00:00+05:30,25.0,25.35,22.3,22.95,59572,NIBL
176,2021-11-01 00:00:00+05:30,22.1,23.1,21.0,21.55,62699,NIBL
177,2021-11-02 00:00:00+05:30,22.0,22.45,21.05,21.2,27947,NIBL
178,2021-11-03 00:00:00+05:30,21.4,22.1,21.4,21.75,14437,NIBL
179,2021-11-04 00:00:00+05:30,22.1,22.7,21.5,22.45,20661,NIBL
180,2021-11-08 00:00:00+05:30,22.75,23.55,22.5,23.5,24981,NIBL
181,2021-11-09 00:00:00+05:30,24.4,24.65,23.85,24.65,43599,NIBL
182,2021-11-10 00:00:00+05:30,25.65,25.85,24.0,25.85,38880,NIBL
183,2021-11-11 00:00:00+05:30,26.85,26.85,24.6,24.75,56369,NIBL
184,2021-11-12 00:00:00+05:30,24.7,24.85,23.7,24.25,28840,NIBL
185,2021-11-15 00:00:00+05:30,23.1,24.7,23.05,23.05,23187,NIBL
186,2021-11-16 00:00:00+05:30,22.15,22.9,21.9,22.45,44083,NIBL
187,2021-11-17 00:00:00+05:30,22.55,23.25,21.45,22.55,36926,NIBL
188,2021-11-18 00:00:00+05:30,23.0,23.0,22.0,22.25,12749,NIBL
189,2021-11-22 00:00:00+05:30,22.25,22.9,21.15,21.15,33452,NIBL
190,2021-11-23 00:00:00+05:30,20.25,22.2,20.25,22.05,41074,NIBL
191,2021-11-24 00:00:00+05:30,22.7,22.9,21.25,22.5,24926,NIBL
192,2021-11-25 00:00:00+05:30,22.95,22.95,22.15,22.65,8693,NIBL
193,2021-11-26 00:00:00+05:30,21.85,22.8,21.55,21.55,44342,NIBL
194,2021-11-29 00:00:00+05:30,20.9,21.45,20.5,20.6,25479,NIBL
195,2021-11-30 00:00:00+05:30,20.95,21.6,20.4,21.55,29122,NIBL
196,2021-12-01 00:00:00+05:30,22.35,22.35,21.1,21.25,6828,NIBL
197,2021-12-02 00:00:00+05:30,21.7,21.9,21.0,21.4,7886,NIBL
198,2021-12-03 00:00:00+05:30,21.25,22.15,20.6,21.8,24959,NIBL
199,2021-12-06 00:00:00+05:30,22.25,22.4,21.35,21.45,16794,NIBL
200,2021-12-07 00:00:00+05:30,21.95,23.0,21.05,22.65,24383,NIBL
201,2021-12-08 00:00:00+05:30,22.8,24.7,21.8,23.5,48057,NIBL
202,2021-12-09 00:00:00+05:30,24.35,24.35,21.3,22.65,21517,NIBL
203,2021-12-10 00:00:00+05:30,23.35,24.0,23.0,23.6,24814,NIBL
204,2021-12-13 00:00:00+05:30,24.85,24.85,22.25,23.55,15730,NIBL
205,2021-12-14 00:00:00+05:30,24.9,25.4,22.75,24.95,26363,NIBL
206,2021-12-15 00:00:00+05:30,24.9,25.75,24.5,24.85,18725,NIBL
207,2021-12-16 00:00:00+05:30,24.55,25.3,24.35,24.55,4293,NIBL
208,2021-12-17 00:00:00+05:30,25.4,25.4,23.15,23.4,18922,NIBL
209,2021-12-20 00:00:00+05:30,23.4,23.4,21.5,21.95,19278,NIBL
210,2021-12-21 00:00:00+05:30,23.0,23.5,22.15,22.75,8987,NIBL
211,2021-12-22 00:00:00+05:30,23.9,23.9,22.15,22.5,15665,NIBL
212,2021-12-23 00:00:00+05:30,23.7,23.7,21.5,22.05,30373,NIBL
213,2021-12-24 00:00:00+05:30,22.05,22.9,21.2,21.8,17667,NIBL
214,2021-12-27 00:00:00+05:30,21.8,22.75,21.5,22.2,13104,NIBL
215,2021-12-28 00:00:00+05:30,22.2,23.85,22.1,22.6,9044,NIBL
216,2021-12-29 00:00:00+05:30,22.6,24.0,22.5,23.35,15476,NIBL
217,2021-12-30 00:00:00+05:30,23.35,24.85,22.5,23.55,22587,NIBL
218,2021-12-31 00:00:00+05:30,24.25,25.0,23.6,24.05,15588,NIBL
