,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,6.6,6.7,6.2,6.7,62287,NOIDATOLL
1,2021-01-04 00:00:00+05:30,6.95,6.95,6.55,6.7,87118,NOIDATOLL
2,2021-01-05 00:00:00+05:30,6.9,7.0,6.4,6.9,92411,NOIDATOLL
3,2021-01-06 00:00:00+05:30,6.65,7.2,6.65,7.15,125494,NOIDATOLL
4,2021-01-07 00:00:00+05:30,7.1,7.3,6.8,7.0,88324,NOIDATOLL
5,2021-01-08 00:00:00+05:30,7.0,7.3,6.75,7.0,55292,NOIDATOLL
6,2021-01-11 00:00:00+05:30,7.0,7.15,6.65,6.7,72385,NOIDATOLL
7,2021-01-12 00:00:00+05:30,6.4,7.0,6.4,6.8,115796,NOIDATOLL
8,2021-01-13 00:00:00+05:30,6.5,7.0,6.5,6.7,37573,NOIDATOLL
9,2021-01-14 00:00:00+05:30,6.65,6.9,6.4,6.45,32589,NOIDATOLL
10,2021-01-15 00:00:00+05:30,6.45,6.5,6.25,6.45,22427,NOIDATOLL
11,2021-01-18 00:00:00+05:30,6.35,6.5,6.2,6.45,34757,NOIDATOLL
12,2021-01-19 00:00:00+05:30,6.2,6.5,6.15,6.25,70922,NOIDATOLL
13,2021-01-20 00:00:00+05:30,6.55,6.55,5.95,6.4,96150,NOIDATOLL
14,2021-01-21 00:00:00+05:30,6.15,6.5,6.1,6.15,60800,NOIDATOLL
15,2021-01-22 00:00:00+05:30,6.1,6.3,6.05,6.1,26165,NOIDATOLL
16,2021-01-25 00:00:00+05:30,6.25,6.25,5.95,5.95,12529,NOIDATOLL
17,2021-01-27 00:00:00+05:30,5.9,6.2,5.8,6.0,39729,NOIDATOLL
18,2021-01-28 00:00:00+05:30,6.15,6.15,5.7,5.75,66144,NOIDATOLL
19,2021-01-29 00:00:00+05:30,5.95,6.0,5.7,5.9,87601,NOIDATOLL
20,2021-02-01 00:00:00+05:30,6.0,6.0,5.75,5.95,49717,NOIDATOLL
21,2021-02-02 00:00:00+05:30,6.1,6.1,5.8,5.85,42451,NOIDATOLL
22,2021-02-03 00:00:00+05:30,5.8,6.0,5.7,5.85,47006,NOIDATOLL
23,2021-02-04 00:00:00+05:30,5.85,6.0,5.65,5.85,47759,NOIDATOLL
24,2021-02-05 00:00:00+05:30,6.05,6.05,5.75,5.8,62013,NOIDATOLL
25,2021-02-08 00:00:00+05:30,6.1,6.1,5.25,5.95,273502,NOIDATOLL
26,2021-02-09 00:00:00+05:30,5.95,6.15,5.8,5.95,64905,NOIDATOLL
27,2021-02-10 00:00:00+05:30,6.0,6.2,5.8,6.0,58761,NOIDATOLL
28,2021-02-11 00:00:00+05:30,6.0,6.15,5.8,6.0,161320,NOIDATOLL
29,2021-02-12 00:00:00+05:30,6.15,6.15,5.8,5.95,39923,NOIDATOLL
30,2021-02-15 00:00:00+05:30,6.0,6.1,5.85,5.85,92951,NOIDATOLL
31,2021-02-16 00:00:00+05:30,5.85,5.95,5.75,5.75,38943,NOIDATOLL
32,2021-02-17 00:00:00+05:30,5.9,6.0,5.75,5.85,71572,NOIDATOLL
33,2021-02-18 00:00:00+05:30,6.1,6.15,5.75,6.05,102456,NOIDATOLL
34,2021-02-19 00:00:00+05:30,5.85,6.15,5.8,6.0,46617,NOIDATOLL
35,2021-02-22 00:00:00+05:30,5.7,6.35,5.7,6.15,202511,NOIDATOLL
36,2021-02-23 00:00:00+05:30,6.25,6.25,6.0,6.0,56749,NOIDATOLL
