Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,47.31,53.17,68.37,46.79,74.93,110.38,37.77,50.57,64.59,45.41,AARVEEDEN
Cash from Investing Activity,-81.57,-36.68,-22.56,-10.94,-37.75,-50.01,-18.74,-53.35,4.89,8.84,AARVEEDEN
Cash from Financing Activity,55.33,-35.86,-49.86,-36.19,-32.74,-63.19,-18.96,2.88,-70.43,-41.88,AARVEEDEN
Net Cash Flow,21.07,-19.37,-4.05,-0.34,4.44,-2.82,0.07,0.1,-0.95,12.37,AARVEEDEN
