Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,170.5,139.55,12.97,149.78,181.23,229.48,253.44,92.79,315.47,397.13,RAYMOND
Cash from Investing Activity,-79.68,-29.83,45.16,77.93,-97.84,-65.25,-117.98,-1.04,-51.55,19.31,RAYMOND
Cash from Financing Activity,-93.18,-104.32,-55.05,-233.55,-88.42,-165.97,-115.92,-112.06,-153.27,-363.72,RAYMOND
Net Cash Flow,-2.36,5.4,3.08,-5.84,-5.02,-1.74,19.55,-20.31,110.65,52.72,RAYMOND
