Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,36.39,29.76,21.97,21.51,37.57,24.9,44.66,68.96,54.48,27.44,RANEHOLDIN
Cash from Investing Activity,-5.16,-4.18,-4.69,-8.47,-37.29,-2.16,-42.26,-29.68,-40.17,-62.42,RANEHOLDIN
Cash from Financing Activity,-30.53,-23.39,-10.62,-10.31,-3.43,-20.39,-5.8,-39.53,-13.37,34.18,RANEHOLDIN
Net Cash Flow,0.7,2.19,6.66,2.73,-3.15,2.35,-3.4,-0.25,0.94,-0.8,RANEHOLDIN
