Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,221.75,220.42,187.95,183.35,125.99,279.72,362.25,434.31,426.06,424.27,PANAMAPET
Expenses,208.7,211.09,179.88,176.95,120.3,255.49,292.15,361.02,362.42,356.88,PANAMAPET
Other Income,0.69,0.79,0.61,0.72,0.54,0.72,2.65,1.13,0.95,1.05,PANAMAPET
Depreciation,1.15,1.16,1.2,1.21,1.24,1.22,1.23,1.26,1.33,1.34,PANAMAPET
Interest,3.99,4.54,3.04,1.77,1.68,1.35,1.45,1.32,1.14,1.22,PANAMAPET
Profit before tax,8.6,4.42,4.44,4.14,3.31,22.38,70.07,71.84,62.12,65.88,PANAMAPET
Tax,3.05,-2.13,1.23,1.22,0.97,5.72,19.43,18.04,15.92,16.75,PANAMAPET
Net profit,5.55,6.55,3.21,2.92,2.35,16.65,50.64,53.8,46.19,49.14,PANAMAPET
Operating Profit,13.05,9.33,8.07,6.4,5.69,24.23,70.1,73.29,63.64,67.39,PANAMAPET
