Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,14.0,8.24,-34.08,46.62,18.63,64.52,15.79,-21.04,96.84,262.6,TANLA
Cash from Investing Activity,7.25,-31.22,11.23,-44.85,-5.56,-4.08,-4.66,-53.49,-48.47,20.0,TANLA
Cash from Financing Activity,-1.18,,22.28,5.3,6.02,15.36,5.02,73.71,-64.54,-161.22,TANLA
Net Cash Flow,20.07,-22.98,-0.57,7.07,19.1,75.8,16.15,-0.82,-16.17,121.37,TANLA
