Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,12833.1,13012.9,13479.7,14991.4,15049.2,16011.4,16935.8,16329.5,16114.2,17104.4,BHARTIARTL
Expenses,8415.3,8420.8,8299.4,9048.0,8898.2,9206.3,9511.0,8726.3,8266.4,8534.6,BHARTIARTL
Other Income,425.7,-30400.2,-2267.9,-7056.9,-10986.2,386.7,-3665.4,1629.8,1000.5,780.0,BHARTIARTL
Depreciation,5017.0,4983.2,5226.4,5165.5,5314.3,5487.6,5635.7,5559.9,5759.3,6144.2,BHARTIARTL
Interest,2373.4,2404.0,2925.8,3759.9,2791.6,2868.8,2968.7,3187.6,3672.7,3383.7,BHARTIARTL
Profit before tax,-2546.9,-33195.3,-5239.8,-10038.9,-12941.1,-1164.6,-4845.0,485.5,-583.7,-178.1,BHARTIARTL
Tax,-1243.2,-8681.8,-1851.7,-3156.0,3520.7,-318.6,3501.1,29.2,-147.6,-45.3,BHARTIARTL
Net profit,-1303.7,-24513.5,-3388.1,-6882.9,-16461.8,-846.0,-8346.1,456.3,-436.1,-132.8,BHARTIARTL
Operating Profit,4417.8,4592.1,5180.3,5943.4,6151.0,6805.1,7424.8,7603.2,7847.8,8569.8,BHARTIARTL
