Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-23755.17,-19839.82,-21468.89,-25469.23,-27404.59,-36119.22,-55903.95,-41165.5,-43816.79,-28473.19,HDFC
Cash from Investing Activity,179.7,-866.62,151.93,199.44,853.27,-1397.83,-3586.61,-9951.8,-5854.23,-8499.78,HDFC
Cash from Financing Activity,22695.27,21531.09,23627.63,22392.0,26301.36,39087.85,56505.58,50245.97,52452.1,34601.06,HDFC
Net Cash Flow,-880.2,824.65,2310.67,-2877.79,-249.96,1570.8,-2984.98,-871.33,2781.08,-2371.91,HDFC
