,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,690.9,691.95,672.0,674.65,328829,TRENT
1,2021-01-04 00:00:00+05:30,679.0,683.3,674.0,678.5,565557,TRENT
2,2021-01-05 00:00:00+05:30,679.9,679.9,672.0,675.0,450769,TRENT
3,2021-01-06 00:00:00+05:30,678.9,684.3,672.0,676.65,227409,TRENT
4,2021-01-07 00:00:00+05:30,675.85,684.85,672.5,675.45,302941,TRENT
5,2021-01-08 00:00:00+05:30,678.0,701.0,674.9,695.4,897082,TRENT
6,2021-01-11 00:00:00+05:30,702.9,705.15,688.25,693.75,487073,TRENT
7,2021-01-12 00:00:00+05:30,695.0,697.0,683.0,684.6,333187,TRENT
8,2021-01-13 00:00:00+05:30,687.9,693.0,667.0,673.25,692189,TRENT
9,2021-01-14 00:00:00+05:30,676.85,677.0,649.0,654.6,543503,TRENT
10,2021-01-15 00:00:00+05:30,653.9,659.0,639.5,643.5,705409,TRENT
11,2021-01-18 00:00:00+05:30,645.9,700.0,630.0,660.05,488034,TRENT
12,2021-01-19 00:00:00+05:30,669.0,690.25,656.05,677.75,437784,TRENT
13,2021-01-20 00:00:00+05:30,677.0,695.0,657.0,679.95,628236,TRENT
14,2021-01-21 00:00:00+05:30,685.0,685.0,660.55,666.6,874465,TRENT
15,2021-01-22 00:00:00+05:30,663.0,680.0,640.05,660.5,1258060,TRENT
16,2021-01-25 00:00:00+05:30,666.0,677.0,652.8,670.75,410716,TRENT
17,2021-01-27 00:00:00+05:30,663.0,672.75,653.4,659.2,390506,TRENT
18,2021-01-28 00:00:00+05:30,650.0,677.15,647.0,659.25,472720,TRENT
19,2021-01-29 00:00:00+05:30,657.1,662.55,585.0,621.55,946190,TRENT
20,2021-02-01 00:00:00+05:30,629.0,650.0,625.1,641.15,580728,TRENT
21,2021-02-02 00:00:00+05:30,641.9,682.0,641.15,665.75,732091,TRENT
22,2021-02-03 00:00:00+05:30,673.45,690.0,664.05,680.55,642063,TRENT
23,2021-02-04 00:00:00+05:30,679.95,679.95,662.0,669.65,426826,TRENT
24,2021-02-05 00:00:00+05:30,679.2,692.1,668.0,688.45,1424089,TRENT
25,2021-02-08 00:00:00+05:30,695.9,695.9,682.0,691.9,521522,TRENT
26,2021-02-09 00:00:00+05:30,694.5,694.7,671.05,678.3,452702,TRENT
27,2021-02-10 00:00:00+05:30,676.95,699.0,670.0,690.85,336479,TRENT
28,2021-02-11 00:00:00+05:30,689.0,699.0,677.2,693.55,438577,TRENT
29,2021-02-12 00:00:00+05:30,689.0,694.95,681.5,685.65,168139,TRENT
30,2021-02-15 00:00:00+05:30,685.9,712.95,680.95,701.7,718300,TRENT
31,2021-02-16 00:00:00+05:30,710.7,758.0,710.0,750.25,2095315,TRENT
32,2021-02-17 00:00:00+05:30,749.2,778.0,730.25,768.4,1348015,TRENT
33,2021-02-18 00:00:00+05:30,770.0,786.85,765.35,779.0,460573,TRENT
34,2021-02-19 00:00:00+05:30,772.0,805.0,765.55,794.0,630929,TRENT
35,2021-02-22 00:00:00+05:30,799.75,844.9,792.0,816.35,1665511,TRENT
36,2021-02-23 00:00:00+05:30,824.9,832.95,780.5,785.45,417058,TRENT
37,2021-02-24 00:00:00+05:30,784.1,799.55,763.0,784.95,301313,TRENT
38,2021-02-25 00:00:00+05:30,794.8,825.0,788.75,819.25,729553,TRENT
39,2021-02-26 00:00:00+05:30,800.1,823.0,786.0,808.65,1056061,TRENT
