Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,832.42,845.33,994.06,709.17,53.92,292.42,707.6,671.15,201.08,631.6,SHOPERSTOP
Expenses,694.23,708.13,796.58,632.58,156.33,327.13,612.68,575.59,263.84,560.97,SHOPERSTOP
Other Income,2.41,18.12,6.6,-13.65,104.03,53.08,30.99,8.27,49.1,67.57,SHOPERSTOP
Depreciation,88.43,87.79,93.39,169.59,99.73,94.11,100.3,90.55,87.8,90.26,SHOPERSTOP
Interest,48.36,47.43,47.77,50.82,55.19,60.73,53.54,50.51,50.84,52.01,SHOPERSTOP
Profit before tax,3.81,20.1,62.92,-157.47,-153.3,-136.47,-27.93,-37.23,-152.3,-4.07,SHOPERSTOP
Tax,1.36,25.47,68.14,-24.69,-38.16,-34.19,-7.22,-0.14,-34.56,-1.04,SHOPERSTOP
Net profit,2.45,-5.37,-5.22,-132.78,-115.14,-102.28,-20.71,-37.09,-117.74,-3.03,SHOPERSTOP
Operating Profit,138.19,137.2,197.48,76.59,-102.41,-34.71,94.92,95.56,-62.76,70.63,SHOPERSTOP
