Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,38.25,33.3,36.4,25.51,32.97,28.37,68.36,52.53,76.3,93.42,CONFIPET
Cash from Investing Activity,-16.38,-9.8,-14.36,-10.13,-25.53,-56.81,-54.97,-146.2,-103.97,-126.76,CONFIPET
Cash from Financing Activity,-20.35,-23.15,-22.89,-11.62,-7.44,24.55,-7.97,97.2,27.75,29.34,CONFIPET
Net Cash Flow,1.52,0.35,-0.85,3.76,0.01,-3.9,5.41,3.53,0.08,-4.0,CONFIPET
