Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,-16.33,12.44,-62.28,4.31,57.15,-106.3,2.96,1.69,-0.39,-69.9,EQUITAS
Cash from Investing Activity,-104.2,-145.38,-136.87,-327.2,-6.49,-636.77,-14.76,-6.63,-2.9,170.68,EQUITAS
Cash from Financing Activity,,137.78,195.73,322.12,3.47,709.18,14.66,5.47,1.68,-102.39,EQUITAS
Net Cash Flow,-120.53,4.84,-3.42,-0.77,54.13,-33.89,2.86,0.53,-1.61,-1.6,EQUITAS
