,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,545.7,547.9,535.0,537.8,146450,QUESS
1,2021-01-04 00:00:00+05:30,538.0,545.0,525.25,532.15,191441,QUESS
2,2021-01-05 00:00:00+05:30,530.5,540.0,500.2,523.75,343832,QUESS
3,2021-01-06 00:00:00+05:30,528.9,542.9,520.5,525.6,174459,QUESS
4,2021-01-07 00:00:00+05:30,529.0,630.7,516.25,532.5,168314,QUESS
5,2021-01-08 00:00:00+05:30,533.0,539.45,523.5,526.55,118929,QUESS
6,2021-01-11 00:00:00+05:30,525.1,529.75,521.0,525.45,124294,QUESS
7,2021-01-12 00:00:00+05:30,525.45,544.75,523.05,536.1,523104,QUESS
8,2021-01-13 00:00:00+05:30,539.85,572.0,536.0,566.95,834202,QUESS
9,2021-01-14 00:00:00+05:30,570.0,663.7,561.0,623.55,1537257,QUESS
10,2021-01-15 00:00:00+05:30,620.0,648.75,602.05,606.1,741425,QUESS
11,2021-01-18 00:00:00+05:30,606.0,619.95,575.25,589.6,324026,QUESS
12,2021-01-19 00:00:00+05:30,591.4,608.25,571.2,573.8,160692,QUESS
13,2021-01-20 00:00:00+05:30,574.05,579.3,557.0,563.45,326481,QUESS
14,2021-01-21 00:00:00+05:30,565.0,581.55,555.25,564.3,304334,QUESS
15,2021-01-22 00:00:00+05:30,565.7,565.7,535.2,553.4,210955,QUESS
16,2021-01-25 00:00:00+05:30,560.0,562.7,534.4,537.6,91083,QUESS
17,2021-01-27 00:00:00+05:30,538.85,583.0,521.0,547.65,523059,QUESS
18,2021-01-28 00:00:00+05:30,529.0,566.8,526.15,553.85,431416,QUESS
19,2021-01-29 00:00:00+05:30,554.85,607.45,554.0,580.1,1106568,QUESS
20,2021-02-01 00:00:00+05:30,583.75,611.65,561.75,603.6,240385,QUESS
21,2021-02-02 00:00:00+05:30,603.6,619.85,586.05,604.45,282191,QUESS
22,2021-02-03 00:00:00+05:30,604.4,605.0,591.0,601.7,188203,QUESS
23,2021-02-04 00:00:00+05:30,615.0,649.9,606.9,635.1,599430,QUESS
24,2021-02-05 00:00:00+05:30,639.8,725.0,636.5,689.15,1761110,QUESS
25,2021-02-08 00:00:00+05:30,687.35,761.7,672.1,706.4,1086629,QUESS
26,2021-02-09 00:00:00+05:30,704.9,726.0,691.1,699.1,782433,QUESS
27,2021-02-10 00:00:00+05:30,701.0,718.0,697.0,706.95,314493,QUESS
28,2021-02-11 00:00:00+05:30,705.0,729.0,694.7,707.3,253651,QUESS
29,2021-02-12 00:00:00+05:30,704.85,709.75,670.0,678.15,577023,QUESS
30,2021-02-15 00:00:00+05:30,679.9,696.7,675.9,685.65,159485,QUESS
31,2021-02-16 00:00:00+05:30,693.0,725.0,690.0,720.25,431991,QUESS
32,2021-02-17 00:00:00+05:30,723.9,728.7,702.25,716.45,222040,QUESS
33,2021-02-18 00:00:00+05:30,718.0,721.1,686.85,704.5,256045,QUESS
34,2021-02-19 00:00:00+05:30,701.1,722.45,689.0,700.55,198960,QUESS
35,2021-02-22 00:00:00+05:30,701.9,738.0,681.45,719.75,353318,QUESS
36,2021-02-23 00:00:00+05:30,722.8,751.0,709.15,722.8,433455,QUESS
37,2021-02-24 00:00:00+05:30,717.5,743.85,714.0,738.4,112707,QUESS
38,2021-02-25 00:00:00+05:30,744.7,807.3,732.15,782.1,597924,QUESS
39,2021-02-26 00:00:00+05:30,753.95,786.45,742.6,750.8,399472,QUESS
40,2021-03-01 00:00:00+05:30,759.7,773.8,742.25,751.1,250023,QUESS
41,2021-03-02 00:00:00+05:30,753.8,769.1,730.6,738.55,192602,QUESS
42,2021-03-03 00:00:00+05:30,741.0,755.55,715.4,735.7,299287,QUESS
43,2021-03-04 00:00:00+05:30,730.85,743.4,716.6,724.5,176401,QUESS
44,2021-03-05 00:00:00+05:30,724.5,738.0,706.0,709.9,182346,QUESS
45,2021-03-08 00:00:00+05:30,711.0,739.6,710.25,727.25,291685,QUESS
46,2021-03-09 00:00:00+05:30,729.95,736.75,706.0,717.95,149628,QUESS
47,2021-03-10 00:00:00+05:30,721.25,746.1,720.0,727.7,185976,QUESS
48,2021-03-12 00:00:00+05:30,730.25,739.9,708.1,714.15,163987,QUESS
49,2021-03-15 00:00:00+05:30,718.0,718.0,693.4,701.55,113427,QUESS
50,2021-03-16 00:00:00+05:30,709.0,719.0,690.75,694.65,155076,QUESS
51,2021-03-17 00:00:00+05:30,700.0,705.3,673.0,681.65,129102,QUESS
52,2021-03-18 00:00:00+05:30,676.0,695.95,670.0,682.55,81948,QUESS
53,2021-03-19 00:00:00+05:30,677.8,730.0,663.1,719.8,187871,QUESS
54,2021-03-22 00:00:00+05:30,727.0,728.9,690.0,696.3,138599,QUESS
55,2021-03-23 00:00:00+05:30,697.85,705.0,679.35,682.9,148109,QUESS
56,2021-03-24 00:00:00+05:30,679.95,719.0,675.0,694.85,297588,QUESS
57,2021-03-25 00:00:00+05:30,694.9,705.0,681.2,686.15,150673,QUESS
58,2021-03-26 00:00:00+05:30,687.85,719.9,676.15,687.75,260244,QUESS
59,2021-03-30 00:00:00+05:30,689.05,700.0,679.0,694.6,255891,QUESS
60,2021-03-31 00:00:00+05:30,697.9,704.95,686.0,698.8,161978,QUESS
61,2021-04-01 00:00:00+05:30,692.3,703.85,680.0,689.75,143173,QUESS
62,2021-04-05 00:00:00+05:30,686.7,686.7,651.0,653.8,152030,QUESS
63,2021-04-06 00:00:00+05:30,650.0,659.25,637.0,640.1,119992,QUESS
64,2021-04-07 00:00:00+05:30,637.0,671.0,630.5,657.4,270058,QUESS
65,2021-04-08 00:00:00+05:30,657.4,673.8,653.75,659.75,147147,QUESS
66,2021-04-09 00:00:00+05:30,652.0,660.8,645.6,648.75,60275,QUESS
67,2021-04-12 00:00:00+05:30,648.0,648.0,601.0,606.15,89036,QUESS
68,2021-04-13 00:00:00+05:30,608.0,618.8,582.8,592.85,82987,QUESS
69,2021-04-15 00:00:00+05:30,594.0,600.8,575.55,588.15,201331,QUESS
70,2021-04-16 00:00:00+05:30,600.0,611.3,576.0,579.85,195125,QUESS
71,2021-04-19 00:00:00+05:30,575.0,575.0,547.3,553.7,189619,QUESS
72,2021-04-20 00:00:00+05:30,553.0,565.0,537.55,541.7,129967,QUESS
73,2021-04-22 00:00:00+05:30,541.5,553.8,535.05,543.5,143757,QUESS
74,2021-04-23 00:00:00+05:30,543.5,595.2,543.5,564.7,574690,QUESS
75,2021-04-26 00:00:00+05:30,562.0,609.15,562.0,598.3,445548,QUESS
76,2021-04-27 00:00:00+05:30,598.0,611.85,591.9,609.9,224984,QUESS
77,2021-04-28 00:00:00+05:30,610.1,627.4,605.0,621.1,201546,QUESS
78,2021-04-29 00:00:00+05:30,621.0,638.7,605.55,620.35,146077,QUESS
79,2021-04-30 00:00:00+05:30,616.95,633.85,613.25,628.3,72229,QUESS
80,2021-05-03 00:00:00+05:30,627.0,628.05,612.2,619.1,106560,QUESS
81,2021-05-04 00:00:00+05:30,616.0,629.4,616.0,620.05,252432,QUESS
82,2021-05-05 00:00:00+05:30,630.0,630.0,613.8,621.6,35975,QUESS
83,2021-05-06 00:00:00+05:30,633.0,644.0,630.0,633.7,744319,QUESS
84,2021-05-07 00:00:00+05:30,639.65,648.0,631.55,638.05,108498,QUESS
85,2021-05-10 00:00:00+05:30,645.35,665.0,644.75,650.8,124199,QUESS
86,2021-05-11 00:00:00+05:30,639.9,653.0,635.15,639.85,361385,QUESS
87,2021-05-12 00:00:00+05:30,638.0,652.0,634.65,643.2,245315,QUESS
88,2021-05-14 00:00:00+05:30,643.2,655.35,618.0,635.85,84146,QUESS
89,2021-05-17 00:00:00+05:30,645.15,647.65,627.0,630.75,57067,QUESS
90,2021-05-18 00:00:00+05:30,636.95,646.0,626.45,635.1,222993,QUESS
91,2021-05-19 00:00:00+05:30,634.05,640.2,618.05,620.25,75505,QUESS
92,2021-05-20 00:00:00+05:30,622.0,648.25,621.25,637.85,97188,QUESS
93,2021-05-21 00:00:00+05:30,643.0,676.0,635.1,658.7,540550,QUESS
94,2021-05-24 00:00:00+05:30,665.0,675.4,640.2,646.15,124442,QUESS
95,2021-05-25 00:00:00+05:30,649.95,655.95,643.8,646.6,70924,QUESS
96,2021-05-26 00:00:00+05:30,646.0,668.0,642.9,659.05,243716,QUESS
97,2021-05-27 00:00:00+05:30,668.75,714.9,662.2,680.85,507772,QUESS
98,2021-05-28 00:00:00+05:30,691.0,709.95,680.1,685.6,250798,QUESS
99,2021-05-31 00:00:00+05:30,687.8,689.0,657.2,683.1,424555,QUESS
