Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,4.32,4.42,4.44,4.42,4.4,3.85,162.58,6.62,5.2,5.13,EQUITAS
Expenses,0.89,1.44,1.72,0.88,0.66,1.07,0.88,4.64,1.07,1.14,EQUITAS
Other Income,1.22,,0.03,0.22,0.17,0.05,0.02,0.03,0.02,0.02,EQUITAS
Depreciation,0.22,0.23,0.22,0.22,0.22,0.23,0.23,0.22,0.23,0.23,EQUITAS
Interest,0.04,0.04,0.04,0.14,0.03,0.03,0.03,0.03,,,EQUITAS
Profit before tax,4.39,2.71,2.49,3.4,3.66,2.57,161.46,1.76,3.92,3.78,EQUITAS
Tax,1.04,1.28,0.58,2.4,0.98,0.76,19.14,1.62,1.07,1.04,EQUITAS
Net profit,3.34,1.44,1.91,1.0,2.69,1.81,142.32,0.14,2.85,2.75,EQUITAS
Operating Profit,3.43,2.98,2.72,3.54,3.74,2.78,161.7,1.98,4.13,3.99,EQUITAS
