Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,821.94,647.44,622.35,726.65,305.27,665.47,781.57,928.39,789.73,1191.26,MUKANDLTD
Expenses,784.08,624.34,591.57,711.7,354.47,674.19,736.04,1119.35,750.63,1135.81,MUKANDLTD
Other Income,15.88,17.11,5.6,13.64,9.52,8.2,13.14,635.82,5.4,3.95,MUKANDLTD
Depreciation,18.32,18.06,18.95,20.08,18.59,19.21,18.38,12.34,11.26,11.26,MUKANDLTD
Interest,81.6,82.34,86.74,87.43,89.32,86.36,76.06,55.28,31.66,30.32,MUKANDLTD
Profit before tax,-46.18,-60.19,-69.31,-78.92,-147.59,-106.09,-35.77,377.24,1.58,17.82,MUKANDLTD
Tax,-14.05,-18.77,-24.35,-1.86,-45.6,-33.36,-28.63,149.38,-6.34,-2.84,MUKANDLTD
Net profit,-32.13,-41.42,-44.96,-77.06,-101.99,-72.73,-7.14,227.86,7.92,20.66,MUKANDLTD
Operating Profit,37.86,23.1,30.78,14.95,-49.2,-8.72,45.53,-190.96,39.1,55.45,MUKANDLTD
