Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,2113.12,2469.57,2646.87,3241.06,1889.91,2844.32,3016.32,4101.24,2337.57,3356.97,KEC
Expenses,1889.77,2200.44,2343.65,2910.7,1680.33,2568.48,2679.36,3691.89,2112.32,3042.16,KEC
Other Income,3.14,3.93,2.2,4.6,8.74,6.78,4.5,8.0,2.89,-40.64,KEC
Depreciation,29.69,27.95,29.34,30.71,31.33,30.83,29.96,29.66,29.58,30.03,KEC
Interest,66.95,77.35,74.56,58.1,60.79,61.96,59.2,59.4,57.45,63.76,KEC
Profit before tax,129.85,167.76,201.52,246.15,126.2,189.83,252.3,328.29,141.11,180.38,KEC
Tax,43.91,35.14,55.88,64.62,35.86,49.66,67.15,97.86,37.5,48.26,KEC
Net profit,85.94,132.62,145.64,181.53,90.34,140.17,185.15,230.43,103.61,132.12,KEC
Operating Profit,223.35,269.13,303.22,330.36,209.58,275.84,336.96,409.35,225.25,314.81,KEC
