Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,262.33,272.9,254.27,230.73,261.48,303.38,287.13,256.85,306.29,322.67,ERIS
Expenses,161.97,165.69,179.49,157.49,161.46,183.44,183.78,162.83,183.75,185.62,ERIS
Other Income,2.72,4.9,7.91,-0.8,1.41,2.41,3.43,2.75,6.45,7.65,ERIS
Depreciation,10.19,10.38,11.35,12.97,9.05,9.21,9.24,10.14,11.23,11.62,ERIS
Interest,0.85,0.4,0.34,0.26,0.22,0.2,0.17,0.2,0.46,0.79,ERIS
Profit before tax,92.04,101.33,71.0,59.21,92.16,112.94,97.37,86.43,117.3,132.29,ERIS
Tax,10.08,9.79,8.33,4.11,5.03,7.45,8.74,17.08,10.58,12.58,ERIS
Net profit,81.96,91.53,62.68,55.11,87.13,105.49,88.63,69.35,106.72,119.71,ERIS
Operating Profit,100.36,107.21,74.78,73.24,100.02,119.94,103.35,94.02,122.54,137.05,ERIS
