Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,1524.04,1508.44,1651.84,1646.52,1297.67,1756.58,1810.86,2123.21,2199.8,2291.23,SRF
Expenses,1216.64,1226.02,1301.78,1322.02,1024.46,1285.54,1345.96,1590.88,1674.92,1732.62,SRF
Other Income,19.11,198.57,7.28,7.05,11.25,11.45,24.44,16.16,20.16,16.87,SRF
Depreciation,83.53,83.84,92.54,93.3,93.58,96.65,96.82,96.55,100.93,105.34,SRF
Interest,45.79,49.11,43.67,43.54,38.65,30.75,22.8,19.01,23.22,18.91,SRF
Profit before tax,197.19,348.04,221.13,194.71,152.23,355.09,369.72,432.93,420.89,451.23,SRF
Tax,46.83,10.57,-90.64,20.13,43.13,106.82,113.07,121.89,129.32,139.53,SRF
Net profit,150.36,337.47,311.77,174.58,109.1,248.27,256.65,311.04,291.57,311.7,SRF
Operating Profit,307.4,282.42,350.06,324.5,273.21,471.04,464.9,532.33,524.88,558.61,SRF
