,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,1702.0,1747.5,1702.0,1731.65,37022,SKFINDIA
1,2021-01-04 00:00:00+05:30,1744.0,1754.1,1724.3,1738.15,12303,SKFINDIA
2,2021-01-05 00:00:00+05:30,1734.5,1754.9,1708.8,1750.15,28610,SKFINDIA
3,2021-01-06 00:00:00+05:30,1762.0,1775.0,1735.25,1760.05,35481,SKFINDIA
4,2021-01-07 00:00:00+05:30,1771.0,1887.0,1763.55,1835.3,339768,SKFINDIA
5,2021-01-08 00:00:00+05:30,1885.0,1885.0,1825.25,1837.35,57217,SKFINDIA
6,2021-01-11 00:00:00+05:30,1850.0,1899.0,1790.1,1856.9,93500,SKFINDIA
7,2021-01-12 00:00:00+05:30,1878.0,1878.0,1822.2,1835.2,83920,SKFINDIA
8,2021-01-13 00:00:00+05:30,1844.0,1856.45,1836.75,1849.15,28538,SKFINDIA
9,2021-01-14 00:00:00+05:30,1860.0,1868.95,1813.5,1834.25,24307,SKFINDIA
10,2021-01-15 00:00:00+05:30,1822.0,1847.95,1822.0,1830.55,69249,SKFINDIA
11,2021-01-18 00:00:00+05:30,1830.55,1830.55,1780.05,1799.6,33933,SKFINDIA
12,2021-01-19 00:00:00+05:30,1808.0,1824.05,1780.1,1791.3,112583,SKFINDIA
13,2021-01-20 00:00:00+05:30,1800.3,1824.25,1793.6,1804.1,364148,SKFINDIA
14,2021-01-21 00:00:00+05:30,1840.0,1885.0,1804.1,1811.1,70425,SKFINDIA
15,2021-01-22 00:00:00+05:30,1815.0,1840.0,1797.7,1814.5,21652,SKFINDIA
16,2021-01-25 00:00:00+05:30,1815.0,1829.0,1767.65,1779.35,15393,SKFINDIA
17,2021-01-27 00:00:00+05:30,1788.1,1800.0,1755.0,1763.65,9694,SKFINDIA
18,2021-01-28 00:00:00+05:30,1735.0,1755.75,1734.0,1746.55,8518,SKFINDIA
19,2021-01-29 00:00:00+05:30,1755.3,1768.0,1735.55,1751.25,97360,SKFINDIA
20,2021-02-01 00:00:00+05:30,1751.25,1825.85,1740.65,1820.3,27982,SKFINDIA
21,2021-02-02 00:00:00+05:30,1805.05,1850.0,1805.05,1845.4,26509,SKFINDIA
22,2021-02-03 00:00:00+05:30,1860.0,1896.8,1827.0,1871.2,24001,SKFINDIA
23,2021-02-04 00:00:00+05:30,1860.2,2070.5,1860.2,1998.45,246417,SKFINDIA
24,2021-02-05 00:00:00+05:30,2025.0,2074.75,1955.1,2019.05,129459,SKFINDIA
25,2021-02-08 00:00:00+05:30,2077.0,2422.85,2072.9,2422.85,818077,SKFINDIA
26,2021-02-09 00:00:00+05:30,2484.95,2512.4,2307.05,2334.9,351948,SKFINDIA
27,2021-02-10 00:00:00+05:30,2318.0,2423.95,2304.35,2388.15,169577,SKFINDIA
28,2021-02-11 00:00:00+05:30,2414.0,2415.25,2351.0,2356.65,20073,SKFINDIA
29,2021-02-12 00:00:00+05:30,2379.0,2379.0,2275.5,2319.0,18635,SKFINDIA
30,2021-02-15 00:00:00+05:30,2321.0,2390.0,2321.0,2363.25,27000,SKFINDIA
31,2021-02-16 00:00:00+05:30,2399.0,2400.0,2329.15,2338.65,17099,SKFINDIA
32,2021-02-17 00:00:00+05:30,2354.2,2379.95,2321.25,2353.8,26786,SKFINDIA
33,2021-02-18 00:00:00+05:30,2354.0,2390.0,2332.55,2359.8,34305,SKFINDIA
34,2021-02-19 00:00:00+05:30,2345.0,2375.95,2325.0,2353.0,40377,SKFINDIA
35,2021-02-22 00:00:00+05:30,2365.0,2369.9,2247.8,2282.55,30305,SKFINDIA
36,2021-02-23 00:00:00+05:30,2275.0,2314.95,2260.25,2283.5,41480,SKFINDIA
37,2021-02-24 00:00:00+05:30,2283.5,2292.3,2233.15,2258.65,22484,SKFINDIA
38,2021-02-25 00:00:00+05:30,2270.0,2300.0,2192.5,2241.25,129670,SKFINDIA
39,2021-02-26 00:00:00+05:30,2225.0,2256.0,2192.15,2231.8,51874,SKFINDIA
40,2021-03-01 00:00:00+05:30,2265.0,2265.0,2210.65,2229.2,31480,SKFINDIA
41,2021-03-02 00:00:00+05:30,2228.0,2259.55,2213.55,2242.1,40824,SKFINDIA
42,2021-03-03 00:00:00+05:30,2259.0,2345.0,2242.85,2298.3,114434,SKFINDIA
43,2021-03-04 00:00:00+05:30,2296.8,2399.0,2270.0,2372.8,222695,SKFINDIA
44,2021-03-05 00:00:00+05:30,2372.8,2394.2,2300.0,2304.05,17049,SKFINDIA
45,2021-03-08 00:00:00+05:30,2311.0,2321.35,2275.0,2299.2,28176,SKFINDIA
46,2021-03-09 00:00:00+05:30,2292.5,2316.85,2230.15,2260.6,49412,SKFINDIA
47,2021-03-10 00:00:00+05:30,2261.0,2275.0,2241.7,2252.85,8976,SKFINDIA
48,2021-03-12 00:00:00+05:30,2255.0,2272.25,2202.45,2237.55,7370,SKFINDIA
49,2021-03-15 00:00:00+05:30,2269.0,2275.0,2180.1,2228.95,22175,SKFINDIA
50,2021-03-16 00:00:00+05:30,2210.05,2249.95,2204.95,2232.05,9599,SKFINDIA
51,2021-03-17 00:00:00+05:30,2232.0,2249.0,2200.0,2208.5,7451,SKFINDIA
52,2021-03-18 00:00:00+05:30,2212.35,2243.9,2125.05,2157.05,10812,SKFINDIA
53,2021-03-19 00:00:00+05:30,2157.0,2184.0,2051.05,2141.85,26720,SKFINDIA
54,2021-03-22 00:00:00+05:30,2141.85,2186.35,2110.75,2178.45,6533,SKFINDIA
55,2021-03-23 00:00:00+05:30,2201.0,2222.95,2188.1,2202.05,7231,SKFINDIA
56,2021-03-24 00:00:00+05:30,2220.65,2237.2,2145.1,2224.05,16483,SKFINDIA
57,2021-03-25 00:00:00+05:30,2244.0,2244.0,2145.15,2155.35,8784,SKFINDIA
58,2021-03-26 00:00:00+05:30,2175.0,2188.0,2148.75,2175.8,18190,SKFINDIA
59,2021-03-30 00:00:00+05:30,2180.0,2262.45,2156.85,2223.3,79481,SKFINDIA
60,2021-03-31 00:00:00+05:30,2222.0,2260.0,2200.0,2249.4,22435,SKFINDIA
61,2021-04-01 00:00:00+05:30,2223.0,2288.0,2201.0,2220.65,13930,SKFINDIA
62,2021-04-05 00:00:00+05:30,2221.0,2236.95,2160.0,2177.5,16488,SKFINDIA
63,2021-04-06 00:00:00+05:30,2189.0,2189.0,2145.0,2174.3,41183,SKFINDIA
64,2021-04-07 00:00:00+05:30,2212.0,2212.0,2155.05,2174.3,33815,SKFINDIA
65,2021-04-08 00:00:00+05:30,2174.3,2197.65,2162.3,2173.35,20506,SKFINDIA
66,2021-04-09 00:00:00+05:30,2180.0,2205.25,2164.45,2186.4,23218,SKFINDIA
67,2021-04-12 00:00:00+05:30,2180.4,2180.4,2091.15,2148.1,16418,SKFINDIA
68,2021-04-13 00:00:00+05:30,2102.3,2170.4,2102.3,2150.1,63360,SKFINDIA
69,2021-04-15 00:00:00+05:30,2130.0,2195.0,2116.45,2179.1,16418,SKFINDIA
70,2021-04-16 00:00:00+05:30,2180.0,2220.0,2151.2,2192.3,8511,SKFINDIA
71,2021-04-19 00:00:00+05:30,2125.05,2190.0,2121.0,2177.3,8160,SKFINDIA
72,2021-04-20 00:00:00+05:30,2174.4,2195.85,2146.05,2155.6,6329,SKFINDIA
73,2021-04-22 00:00:00+05:30,2154.0,2180.0,2128.5,2141.75,38025,SKFINDIA
74,2021-04-23 00:00:00+05:30,2121.0,2208.55,2114.1,2186.65,40884,SKFINDIA
75,2021-04-26 00:00:00+05:30,2220.0,2259.75,2202.05,2210.45,17819,SKFINDIA
