Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,46.1,69.95,91.2,18.61,82.89,54.03,31.36,152.02,369.83,13.71,JBMA
Cash from Investing Activity,-23.58,-31.02,-87.5,-61.96,-34.41,-33.11,-51.36,-189.87,-123.06,-159.19,JBMA
Cash from Financing Activity,-20.13,-41.95,-2.57,44.7,-50.07,-23.17,20.32,46.46,-235.68,138.47,JBMA
Net Cash Flow,2.39,-3.02,1.13,1.36,-1.58,-2.25,0.32,8.61,11.1,-7.01,JBMA
