,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,48.15,48.15,46.05,48.15,680918,WEBELSOLAR
1,2021-01-04 00:00:00+05:30,50.25,50.55,46.25,48.1,1365079,WEBELSOLAR
2,2021-01-05 00:00:00+05:30,47.9,50.5,45.7,49.5,757351,WEBELSOLAR
3,2021-01-06 00:00:00+05:30,50.0,50.95,47.05,47.55,443839,WEBELSOLAR
4,2021-01-07 00:00:00+05:30,48.5,49.5,46.7,47.15,219890,WEBELSOLAR
5,2021-01-08 00:00:00+05:30,48.05,49.25,47.55,48.4,302129,WEBELSOLAR
6,2021-01-11 00:00:00+05:30,49.45,50.8,49.4,49.95,506159,WEBELSOLAR
7,2021-01-12 00:00:00+05:30,50.0,50.8,48.65,49.35,191698,WEBELSOLAR
8,2021-01-13 00:00:00+05:30,49.8,50.5,46.9,48.6,253164,WEBELSOLAR
9,2021-01-14 00:00:00+05:30,50.0,51.0,46.2,46.2,1232583,WEBELSOLAR
10,2021-01-15 00:00:00+05:30,43.9,43.9,43.9,43.9,145407,WEBELSOLAR
11,2021-01-18 00:00:00+05:30,41.75,43.75,41.75,41.75,284893,WEBELSOLAR
12,2021-01-19 00:00:00+05:30,41.0,43.45,39.7,40.35,666087,WEBELSOLAR
13,2021-01-20 00:00:00+05:30,40.2,41.85,40.0,40.35,176593,WEBELSOLAR
14,2021-01-21 00:00:00+05:30,40.9,42.35,40.65,42.2,188179,WEBELSOLAR
15,2021-01-22 00:00:00+05:30,43.2,44.3,42.35,44.3,343514,WEBELSOLAR
16,2021-01-25 00:00:00+05:30,45.5,46.5,43.35,44.05,471393,WEBELSOLAR
17,2021-01-27 00:00:00+05:30,44.65,44.65,41.85,42.1,163716,WEBELSOLAR
18,2021-01-28 00:00:00+05:30,42.0,44.2,40.2,44.1,317487,WEBELSOLAR
19,2021-01-29 00:00:00+05:30,45.15,46.3,43.7,44.15,237142,WEBELSOLAR
20,2021-02-01 00:00:00+05:30,45.05,46.0,41.95,41.95,218200,WEBELSOLAR
21,2021-02-02 00:00:00+05:30,42.0,43.45,39.9,39.9,420553,WEBELSOLAR
22,2021-02-03 00:00:00+05:30,39.1,39.9,37.95,37.95,435891,WEBELSOLAR
23,2021-02-04 00:00:00+05:30,38.85,39.8,37.55,39.8,177458,WEBELSOLAR
24,2021-02-05 00:00:00+05:30,41.7,41.7,39.0,40.25,157937,WEBELSOLAR
25,2021-02-08 00:00:00+05:30,40.3,41.25,38.3,38.55,188651,WEBELSOLAR
26,2021-02-09 00:00:00+05:30,39.2,39.45,36.65,36.9,177005,WEBELSOLAR
27,2021-02-10 00:00:00+05:30,37.4,38.45,36.45,38.15,149204,WEBELSOLAR
28,2021-02-11 00:00:00+05:30,38.75,38.75,37.15,37.4,111635,WEBELSOLAR
29,2021-02-12 00:00:00+05:30,37.55,38.45,37.2,37.45,95084,WEBELSOLAR
30,2021-02-15 00:00:00+05:30,38.2,38.4,36.7,37.0,76119,WEBELSOLAR
31,2021-02-16 00:00:00+05:30,37.1,38.0,36.5,37.45,95614,WEBELSOLAR
32,2021-02-17 00:00:00+05:30,37.5,37.8,36.7,36.95,92028,WEBELSOLAR
33,2021-02-18 00:00:00+05:30,36.7,36.9,35.15,35.2,459171,WEBELSOLAR
34,2021-02-19 00:00:00+05:30,35.2,36.6,35.2,36.1,132033,WEBELSOLAR
35,2021-02-22 00:00:00+05:30,37.65,37.9,37.25,37.9,116443,WEBELSOLAR
36,2021-02-23 00:00:00+05:30,39.05,39.75,39.05,39.75,76689,WEBELSOLAR
37,2021-02-24 00:00:00+05:30,41.6,41.7,41.2,41.7,77098,WEBELSOLAR
38,2021-02-25 00:00:00+05:30,43.75,43.75,41.3,41.75,461669,WEBELSOLAR
39,2021-02-26 00:00:00+05:30,39.7,41.7,39.7,40.7,140504,WEBELSOLAR
40,2021-03-01 00:00:00+05:30,41.5,42.5,40.75,41.95,211492,WEBELSOLAR
41,2021-03-02 00:00:00+05:30,42.7,42.7,40.45,40.85,106417,WEBELSOLAR
42,2021-03-03 00:00:00+05:30,41.0,41.9,39.15,39.8,134628,WEBELSOLAR
43,2021-03-04 00:00:00+05:30,40.0,41.1,39.1,39.4,134856,WEBELSOLAR
44,2021-03-05 00:00:00+05:30,39.5,40.9,38.85,39.4,86832,WEBELSOLAR
45,2021-03-08 00:00:00+05:30,39.9,40.35,39.5,39.9,48158,WEBELSOLAR
46,2021-03-09 00:00:00+05:30,40.45,40.45,38.7,38.85,57074,WEBELSOLAR
47,2021-03-10 00:00:00+05:30,39.85,40.75,39.35,40.75,324530,WEBELSOLAR
48,2021-03-12 00:00:00+05:30,42.75,42.75,42.75,42.75,127134,WEBELSOLAR
49,2021-03-15 00:00:00+05:30,44.85,44.85,44.15,44.85,1074702,WEBELSOLAR
50,2021-03-16 00:00:00+05:30,47.0,47.05,45.0,47.05,651533,WEBELSOLAR
51,2021-03-17 00:00:00+05:30,46.25,47.8,44.7,44.7,318630,WEBELSOLAR
52,2021-03-18 00:00:00+05:30,43.4,44.85,42.5,42.5,148674,WEBELSOLAR
53,2021-03-19 00:00:00+05:30,40.8,44.6,40.4,43.35,344530,WEBELSOLAR
54,2021-03-22 00:00:00+05:30,44.0,45.3,43.5,44.9,182685,WEBELSOLAR
55,2021-03-23 00:00:00+05:30,45.45,45.8,44.0,44.65,204020,WEBELSOLAR
56,2021-03-24 00:00:00+05:30,45.0,45.0,43.0,43.4,140272,WEBELSOLAR
57,2021-03-25 00:00:00+05:30,43.55,44.1,41.25,41.7,163438,WEBELSOLAR
58,2021-03-26 00:00:00+05:30,42.9,43.0,41.7,42.35,53088,WEBELSOLAR
59,2021-03-30 00:00:00+05:30,42.5,44.2,41.75,42.15,132500,WEBELSOLAR
60,2021-03-31 00:00:00+05:30,42.8,43.8,42.15,42.55,81382,WEBELSOLAR
61,2021-04-01 00:00:00+05:30,43.65,44.0,42.5,43.65,86987,WEBELSOLAR
62,2021-04-05 00:00:00+05:30,44.25,44.5,42.65,43.25,88332,WEBELSOLAR
63,2021-04-06 00:00:00+05:30,43.0,43.95,43.0,43.25,53021,WEBELSOLAR
64,2021-04-07 00:00:00+05:30,44.0,44.0,41.25,42.95,232122,WEBELSOLAR
65,2021-04-08 00:00:00+05:30,43.95,44.2,42.65,43.8,123078,WEBELSOLAR
66,2021-04-09 00:00:00+05:30,44.7,46.5,43.4,44.8,200515,WEBELSOLAR
67,2021-04-12 00:00:00+05:30,44.5,44.5,41.6,42.15,129117,WEBELSOLAR
68,2021-04-13 00:00:00+05:30,42.15,44.8,42.15,43.85,93568,WEBELSOLAR
69,2021-04-15 00:00:00+05:30,43.85,44.6,42.05,43.2,1263321,WEBELSOLAR
70,2021-04-16 00:00:00+05:30,44.75,45.5,43.5,43.85,203871,WEBELSOLAR
71,2021-04-19 00:00:00+05:30,43.25,44.4,42.0,43.85,191420,WEBELSOLAR
72,2021-04-20 00:00:00+05:30,43.5,44.75,43.5,44.2,199230,WEBELSOLAR
73,2021-04-22 00:00:00+05:30,44.2,44.7,43.5,43.75,148524,WEBELSOLAR
74,2021-04-23 00:00:00+05:30,45.75,45.75,43.1,43.4,217446,WEBELSOLAR
75,2021-04-26 00:00:00+05:30,43.4,43.5,42.5,43.1,78146,WEBELSOLAR
76,2021-04-27 00:00:00+05:30,43.1,43.9,42.4,42.65,84173,WEBELSOLAR
77,2021-04-28 00:00:00+05:30,42.7,43.6,41.05,42.0,155469,WEBELSOLAR
78,2021-04-29 00:00:00+05:30,41.55,42.4,39.05,40.25,216763,WEBELSOLAR
79,2021-04-30 00:00:00+05:30,39.05,41.2,39.05,39.7,136033,WEBELSOLAR
80,2021-05-03 00:00:00+05:30,40.2,43.65,39.7,43.65,255064,WEBELSOLAR
81,2021-05-04 00:00:00+05:30,45.0,45.7,42.75,42.95,258663,WEBELSOLAR
82,2021-05-05 00:00:00+05:30,43.0,44.7,42.0,42.45,113240,WEBELSOLAR
83,2021-05-06 00:00:00+05:30,42.5,42.55,41.05,41.35,67883,WEBELSOLAR
84,2021-05-07 00:00:00+05:30,41.05,43.0,41.05,41.65,101898,WEBELSOLAR
85,2021-05-10 00:00:00+05:30,42.5,43.5,42.2,42.4,144446,WEBELSOLAR
86,2021-05-11 00:00:00+05:30,43.0,43.0,41.1,41.85,135030,WEBELSOLAR
87,2021-05-12 00:00:00+05:30,41.2,42.7,41.2,41.7,77617,WEBELSOLAR
88,2021-05-14 00:00:00+05:30,42.7,42.7,41.0,41.35,62604,WEBELSOLAR
89,2021-05-17 00:00:00+05:30,42.45,42.7,41.35,42.05,72758,WEBELSOLAR
90,2021-05-18 00:00:00+05:30,42.45,44.9,41.25,43.75,288092,WEBELSOLAR
91,2021-05-19 00:00:00+05:30,44.0,45.0,43.65,44.6,174727,WEBELSOLAR
92,2021-05-20 00:00:00+05:30,44.6,45.3,43.1,43.65,101871,WEBELSOLAR
93,2021-05-21 00:00:00+05:30,45.5,45.5,42.6,43.65,101076,WEBELSOLAR
94,2021-05-24 00:00:00+05:30,43.65,48.0,43.65,48.0,441376,WEBELSOLAR
95,2021-05-25 00:00:00+05:30,49.0,52.8,48.55,52.8,1197243,WEBELSOLAR
96,2021-05-26 00:00:00+05:30,55.4,58.05,53.05,57.8,1876519,WEBELSOLAR
97,2021-05-27 00:00:00+05:30,56.95,56.95,54.95,54.95,227489,WEBELSOLAR
98,2021-05-28 00:00:00+05:30,52.3,54.5,52.25,52.25,584985,WEBELSOLAR
99,2021-05-31 00:00:00+05:30,53.5,54.75,50.0,51.45,779636,WEBELSOLAR
100,2021-06-01 00:00:00+05:30,50.6,52.5,50.0,50.85,269084,WEBELSOLAR
101,2021-06-02 00:00:00+05:30,51.85,52.2,50.6,51.4,184052,WEBELSOLAR
102,2021-06-03 00:00:00+05:30,52.4,52.4,51.0,51.6,167007,WEBELSOLAR
103,2021-06-04 00:00:00+05:30,51.0,52.85,50.5,51.0,175475,WEBELSOLAR
104,2021-06-07 00:00:00+05:30,51.05,52.0,49.6,50.15,269576,WEBELSOLAR
105,2021-06-08 00:00:00+05:30,50.6,51.4,48.6,49.4,307161,WEBELSOLAR
106,2021-06-09 00:00:00+05:30,49.9,51.85,49.55,51.85,314258,WEBELSOLAR
107,2021-06-10 00:00:00+05:30,52.0,54.4,51.85,54.15,819316,WEBELSOLAR
108,2021-06-11 00:00:00+05:30,56.0,56.85,55.0,56.8,610994,WEBELSOLAR
109,2021-06-14 00:00:00+05:30,58.45,59.5,54.0,57.1,494533,WEBELSOLAR
110,2021-06-15 00:00:00+05:30,58.7,58.9,55.0,55.25,417420,WEBELSOLAR
111,2021-06-16 00:00:00+05:30,57.0,57.0,54.0,54.55,202731,WEBELSOLAR
112,2021-06-17 00:00:00+05:30,53.1,55.0,52.8,53.85,162211,WEBELSOLAR
113,2021-06-18 00:00:00+05:30,54.25,54.95,51.2,52.65,258159,WEBELSOLAR
114,2021-06-21 00:00:00+05:30,53.4,53.45,50.25,52.5,148848,WEBELSOLAR
115,2021-06-22 00:00:00+05:30,53.45,54.5,51.4,52.9,199819,WEBELSOLAR
116,2021-06-23 00:00:00+05:30,54.0,54.2,52.9,53.15,127356,WEBELSOLAR
117,2021-06-24 00:00:00+05:30,54.25,54.25,53.0,53.25,155239,WEBELSOLAR
118,2021-06-25 00:00:00+05:30,54.4,55.9,53.05,55.9,316019,WEBELSOLAR
119,2021-06-28 00:00:00+05:30,57.65,58.65,56.5,58.65,1186679,WEBELSOLAR
120,2021-06-29 00:00:00+05:30,61.4,61.55,61.0,61.55,252883,WEBELSOLAR
121,2021-06-30 00:00:00+05:30,64.6,64.6,64.6,64.6,111964,WEBELSOLAR
122,2021-07-01 00:00:00+05:30,67.8,67.8,67.8,67.8,118169,WEBELSOLAR
123,2021-07-02 00:00:00+05:30,71.15,71.15,71.15,71.15,101047,WEBELSOLAR
124,2021-07-05 00:00:00+05:30,73.5,74.7,68.2,74.7,1974601,WEBELSOLAR
125,2021-07-06 00:00:00+05:30,76.5,78.4,75.05,77.8,1313714,WEBELSOLAR
126,2021-07-07 00:00:00+05:30,78.4,78.4,73.95,73.95,143015,WEBELSOLAR
127,2021-07-08 00:00:00+05:30,70.3,74.6,70.3,70.45,819623,WEBELSOLAR
128,2021-07-09 00:00:00+05:30,72.0,72.5,69.75,71.1,203573,WEBELSOLAR
129,2021-07-12 00:00:00+05:30,73.0,73.7,69.35,70.45,263838,WEBELSOLAR
130,2021-07-13 00:00:00+05:30,68.35,72.4,68.35,70.75,174036,WEBELSOLAR
131,2021-07-14 00:00:00+05:30,72.0,74.2,69.9,71.0,644871,WEBELSOLAR
132,2021-07-15 00:00:00+05:30,70.8,71.25,68.2,68.7,178767,WEBELSOLAR
133,2021-07-16 00:00:00+05:30,68.8,71.8,67.7,70.55,249364,WEBELSOLAR
134,2021-07-19 00:00:00+05:30,71.0,73.8,69.0,72.5,406471,WEBELSOLAR
135,2021-07-20 00:00:00+05:30,73.0,73.6,69.1,69.35,250520,WEBELSOLAR
136,2021-07-22 00:00:00+05:30,72.8,72.8,68.5,69.95,261578,WEBELSOLAR
137,2021-07-23 00:00:00+05:30,71.2,71.2,67.05,68.7,406345,WEBELSOLAR
138,2021-07-26 00:00:00+05:30,67.25,68.65,65.3,65.3,198736,WEBELSOLAR
139,2021-07-27 00:00:00+05:30,64.5,68.1,63.5,64.2,252029,WEBELSOLAR
140,2021-07-28 00:00:00+05:30,66.0,66.0,61.0,62.3,409116,WEBELSOLAR
141,2021-07-29 00:00:00+05:30,62.3,65.4,62.3,65.4,254024,WEBELSOLAR
142,2021-07-30 00:00:00+05:30,68.6,68.6,63.5,65.6,382243,WEBELSOLAR
143,2021-08-02 00:00:00+05:30,66.5,68.85,64.5,68.2,494078,WEBELSOLAR
144,2021-08-03 00:00:00+05:30,68.85,68.85,66.25,67.0,135687,WEBELSOLAR
145,2021-08-04 00:00:00+05:30,67.95,67.95,64.25,64.55,115022,WEBELSOLAR
146,2021-08-05 00:00:00+05:30,65.5,67.75,61.65,67.4,458224,WEBELSOLAR
147,2021-08-06 00:00:00+05:30,67.8,68.8,63.6,64.15,195628,WEBELSOLAR
148,2021-08-09 00:00:00+05:30,65.95,67.05,63.1,64.2,154912,WEBELSOLAR
149,2021-08-10 00:00:00+05:30,65.9,67.5,63.0,63.75,234665,WEBELSOLAR
150,2021-08-11 00:00:00+05:30,63.1,65.4,59.25,63.9,331349,WEBELSOLAR
151,2021-08-12 00:00:00+05:30,64.0,70.25,64.0,70.25,443613,WEBELSOLAR
152,2021-08-13 00:00:00+05:30,72.9,72.9,67.35,68.85,497876,WEBELSOLAR
153,2021-08-16 00:00:00+05:30,70.9,75.7,70.3,75.7,870169,WEBELSOLAR
154,2021-08-17 00:00:00+05:30,77.9,80.8,73.35,74.65,955625,WEBELSOLAR
155,2021-08-18 00:00:00+05:30,76.35,76.35,69.0,70.0,346136,WEBELSOLAR
156,2021-08-20 00:00:00+05:30,68.1,71.75,67.65,68.65,362657,WEBELSOLAR
157,2021-08-23 00:00:00+05:30,70.7,70.75,61.8,62.35,462211,WEBELSOLAR
158,2021-08-24 00:00:00+05:30,61.0,67.4,60.75,65.7,244382,WEBELSOLAR
159,2021-08-25 00:00:00+05:30,66.85,67.75,65.25,65.6,101063,WEBELSOLAR
160,2021-08-26 00:00:00+05:30,66.0,67.05,65.0,66.45,86416,WEBELSOLAR
161,2021-08-27 00:00:00+05:30,68.45,68.45,64.8,66.5,96578,WEBELSOLAR
162,2021-08-30 00:00:00+05:30,65.65,68.2,65.05,65.75,107527,WEBELSOLAR
163,2021-08-31 00:00:00+05:30,66.7,67.3,65.0,66.1,102041,WEBELSOLAR
164,2021-09-01 00:00:00+05:30,65.5,66.85,64.0,65.35,97589,WEBELSOLAR
165,2021-09-02 00:00:00+05:30,65.95,66.0,64.0,65.1,119681,WEBELSOLAR
166,2021-09-03 00:00:00+05:30,66.25,68.0,65.35,67.75,289715,WEBELSOLAR
167,2021-09-06 00:00:00+05:30,69.0,73.8,68.1,71.4,571555,WEBELSOLAR
168,2021-09-07 00:00:00+05:30,74.9,74.9,66.4,66.8,544888,WEBELSOLAR
