Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,2260.59,156.71,315.05,204.39,195.19,37.76,14.76,2.1,,,STCINDIA
Expenses,2284.1,185.24,334.88,226.47,211.94,60.43,30.11,38.98,16.01,12.77,STCINDIA
Other Income,-63.37,26.98,17.17,22.07,14.27,13.96,14.51,15.49,13.63,-64.69,STCINDIA
Depreciation,3.83,2.76,2.78,5.89,3.81,3.82,3.69,4.56,,,STCINDIA
Interest,3.63,3.31,0.49,-0.16,0.5,0.5,0.5,0.43,,,STCINDIA
Profit before tax,-94.34,-7.62,-5.93,-5.74,-6.79,-13.03,-5.03,-26.38,-2.38,-77.46,STCINDIA
Tax,,,,,,,,,,,STCINDIA
Net profit,-94.34,-7.62,-5.93,-5.74,-6.79,-13.03,-5.03,-26.38,-2.38,-77.46,STCINDIA
Operating Profit,-23.51,-28.53,-19.83,-22.08,-16.75,-22.67,-15.35,-36.88,-16.01,-12.77,STCINDIA
