Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,152.59,73.13,3.55,26.95,42.28,81.74,103.51,101.14,108.92,46.6,ASIANHOTNR
Cash from Investing Activity,-145.46,-106.05,37.01,33.8,46.6,18.38,44.44,7.42,21.61,-1.06,ASIANHOTNR
Cash from Financing Activity,-7.71,32.54,-9.0,-90.78,-82.3,-98.43,-153.37,-109.45,-133.66,-46.51,ASIANHOTNR
Net Cash Flow,-0.58,-0.38,31.56,-30.03,6.59,1.69,-5.42,-0.89,-3.13,-0.96,ASIANHOTNR
