Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,4022.3,4153.48,4218.87,4161.86,4140.38,4347.74,4438.37,4493.97,4647.84,4697.86,SRTRANSFIN
Expenses,1004.96,1145.48,948.34,1628.02,1410.37,1135.86,1181.02,1239.52,1885.96,1193.56,SRTRANSFIN
Other Income,8.88,3.44,3.33,4.62,3.79,3.51,4.75,3.9,3.66,4.95,SRTRANSFIN
Depreciation,33.44,35.6,36.3,35.71,36.0,32.04,36.84,32.48,32.75,33.36,SRTRANSFIN
Interest,2011.2,2048.97,2051.24,2158.85,2267.22,2262.93,2236.26,2287.85,2498.1,2435.24,SRTRANSFIN
Profit before tax,981.58,926.87,1186.32,343.9,430.58,920.42,989.0,938.02,234.69,1040.65,SRTRANSFIN
Tax,347.33,161.82,307.16,120.52,110.52,235.86,261.28,183.09,64.75,269.41,SRTRANSFIN
Net profit,634.25,765.05,879.16,223.38,320.06,684.56,727.72,754.93,169.94,771.24,SRTRANSFIN
Operating Profit,3017.34,3008.0,3270.53,2533.84,2730.01,3211.88,3257.35,3254.45,2761.88,3504.3,SRTRANSFIN
