,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,492.8,497.0,480.8,485.05,211225,RAJESHEXPO
1,2021-01-04 00:00:00+05:30,485.6,487.95,481.25,484.0,203133,RAJESHEXPO
2,2021-01-05 00:00:00+05:30,481.0,487.7,478.0,484.1,215378,RAJESHEXPO
3,2021-01-06 00:00:00+05:30,486.3,490.0,468.35,479.05,241195,RAJESHEXPO
4,2021-01-07 00:00:00+05:30,485.0,487.75,480.05,482.25,160784,RAJESHEXPO
5,2021-01-08 00:00:00+05:30,483.9,490.0,481.95,484.35,249725,RAJESHEXPO
6,2021-01-11 00:00:00+05:30,486.5,489.75,482.45,484.9,241888,RAJESHEXPO
7,2021-01-12 00:00:00+05:30,485.15,486.7,482.0,483.15,233545,RAJESHEXPO
8,2021-01-13 00:00:00+05:30,486.95,489.85,481.0,483.85,233390,RAJESHEXPO
9,2021-01-14 00:00:00+05:30,485.25,488.95,483.05,484.2,220626,RAJESHEXPO
10,2021-01-15 00:00:00+05:30,486.0,486.2,478.2,481.3,390436,RAJESHEXPO
11,2021-01-18 00:00:00+05:30,482.0,486.25,477.45,483.65,169728,RAJESHEXPO
12,2021-01-19 00:00:00+05:30,484.0,492.5,480.0,484.15,241869,RAJESHEXPO
13,2021-01-20 00:00:00+05:30,486.0,488.2,482.5,485.2,375813,RAJESHEXPO
14,2021-01-21 00:00:00+05:30,486.05,486.55,477.9,479.1,175904,RAJESHEXPO
15,2021-01-22 00:00:00+05:30,477.55,487.0,474.95,485.35,236265,RAJESHEXPO
16,2021-01-25 00:00:00+05:30,486.05,487.4,476.6,478.9,192420,RAJESHEXPO
17,2021-01-27 00:00:00+05:30,480.4,487.7,476.3,482.05,239693,RAJESHEXPO
18,2021-01-28 00:00:00+05:30,481.7,481.7,475.75,478.2,167073,RAJESHEXPO
19,2021-01-29 00:00:00+05:30,480.0,484.75,472.35,477.55,146985,RAJESHEXPO
20,2021-02-01 00:00:00+05:30,478.55,480.0,475.05,476.75,200964,RAJESHEXPO
21,2021-02-02 00:00:00+05:30,481.4,481.95,475.0,477.5,200887,RAJESHEXPO
22,2021-02-03 00:00:00+05:30,479.65,485.0,476.1,477.2,304674,RAJESHEXPO
23,2021-02-04 00:00:00+05:30,478.4,480.55,477.1,478.1,136730,RAJESHEXPO
24,2021-02-05 00:00:00+05:30,479.75,482.7,478.15,478.6,186500,RAJESHEXPO
25,2021-02-08 00:00:00+05:30,479.65,482.5,477.0,478.0,207093,RAJESHEXPO
26,2021-02-09 00:00:00+05:30,480.8,492.0,478.8,482.95,396615,RAJESHEXPO
27,2021-02-10 00:00:00+05:30,486.9,489.9,483.0,483.05,524037,RAJESHEXPO
28,2021-02-11 00:00:00+05:30,484.55,487.95,482.0,484.7,147522,RAJESHEXPO
29,2021-02-12 00:00:00+05:30,486.6,489.75,480.35,482.1,346905,RAJESHEXPO
30,2021-02-15 00:00:00+05:30,482.15,485.15,470.7,477.5,214302,RAJESHEXPO
31,2021-02-16 00:00:00+05:30,479.8,481.1,475.95,479.4,63559,RAJESHEXPO
32,2021-02-17 00:00:00+05:30,481.9,486.85,481.35,483.35,186532,RAJESHEXPO
33,2021-02-18 00:00:00+05:30,488.0,527.0,487.0,498.8,1439023,RAJESHEXPO
34,2021-02-19 00:00:00+05:30,497.0,519.5,495.95,510.2,881949,RAJESHEXPO
35,2021-02-22 00:00:00+05:30,519.0,519.7,490.0,494.2,268352,RAJESHEXPO
36,2021-02-23 00:00:00+05:30,495.5,501.6,485.85,487.55,183235,RAJESHEXPO
37,2021-02-24 00:00:00+05:30,489.8,496.0,485.2,491.65,52687,RAJESHEXPO
38,2021-02-25 00:00:00+05:30,495.0,506.3,492.0,501.55,210886,RAJESHEXPO
39,2021-02-26 00:00:00+05:30,498.0,514.9,494.0,508.55,198365,RAJESHEXPO
40,2021-03-01 00:00:00+05:30,512.0,514.45,502.5,505.3,100030,RAJESHEXPO
41,2021-03-02 00:00:00+05:30,508.75,517.5,502.1,516.0,169447,RAJESHEXPO
42,2021-03-03 00:00:00+05:30,521.6,537.0,520.75,525.65,374425,RAJESHEXPO
43,2021-03-04 00:00:00+05:30,523.0,524.95,513.45,517.15,76041,RAJESHEXPO
44,2021-03-05 00:00:00+05:30,516.0,521.75,502.15,503.7,92931,RAJESHEXPO
45,2021-03-08 00:00:00+05:30,507.45,511.9,500.0,502.9,64963,RAJESHEXPO
46,2021-03-09 00:00:00+05:30,505.5,517.45,504.7,512.2,182713,RAJESHEXPO
47,2021-03-10 00:00:00+05:30,512.05,521.0,509.5,513.45,331903,RAJESHEXPO
48,2021-03-12 00:00:00+05:30,514.2,525.0,510.0,521.2,418103,RAJESHEXPO
49,2021-03-15 00:00:00+05:30,524.25,527.25,512.75,518.85,624995,RAJESHEXPO
50,2021-03-16 00:00:00+05:30,522.2,522.4,515.0,516.1,545236,RAJESHEXPO
51,2021-03-17 00:00:00+05:30,518.5,523.95,510.5,517.65,409081,RAJESHEXPO
52,2021-03-18 00:00:00+05:30,517.5,521.9,514.0,515.55,327507,RAJESHEXPO
53,2021-03-19 00:00:00+05:30,516.0,516.0,473.05,477.9,1005643,RAJESHEXPO
54,2021-03-22 00:00:00+05:30,477.0,482.0,471.15,475.15,489176,RAJESHEXPO
55,2021-03-23 00:00:00+05:30,476.05,479.85,470.9,473.6,423373,RAJESHEXPO
56,2021-03-24 00:00:00+05:30,474.8,478.0,472.5,475.15,82055,RAJESHEXPO
57,2021-03-25 00:00:00+05:30,475.9,475.9,471.6,472.9,156130,RAJESHEXPO
58,2021-03-26 00:00:00+05:30,474.0,477.9,472.3,475.6,94498,RAJESHEXPO
59,2021-03-30 00:00:00+05:30,476.65,483.0,473.0,477.6,229716,RAJESHEXPO
60,2021-03-31 00:00:00+05:30,480.0,480.5,475.4,478.8,55422,RAJESHEXPO
61,2021-04-01 00:00:00+05:30,481.0,495.65,480.0,492.35,182224,RAJESHEXPO
62,2021-04-05 00:00:00+05:30,486.8,489.95,477.5,482.1,55754,RAJESHEXPO
63,2021-04-06 00:00:00+05:30,486.75,486.8,478.35,480.85,67170,RAJESHEXPO
64,2021-04-07 00:00:00+05:30,481.8,503.0,475.25,480.2,448706,RAJESHEXPO
65,2021-04-08 00:00:00+05:30,489.95,576.2,487.0,505.1,816343,RAJESHEXPO
66,2021-04-09 00:00:00+05:30,510.0,522.0,502.3,516.7,246613,RAJESHEXPO
67,2021-04-12 00:00:00+05:30,509.9,509.95,485.9,494.25,131025,RAJESHEXPO
68,2021-04-13 00:00:00+05:30,496.9,500.2,490.9,492.65,74942,RAJESHEXPO
69,2021-04-15 00:00:00+05:30,496.0,503.45,492.5,499.45,136193,RAJESHEXPO
70,2021-04-16 00:00:00+05:30,504.9,506.0,497.55,501.5,115039,RAJESHEXPO
71,2021-04-19 00:00:00+05:30,494.35,498.5,485.05,492.3,113521,RAJESHEXPO
72,2021-04-20 00:00:00+05:30,495.0,502.9,493.0,495.15,145706,RAJESHEXPO
73,2021-04-22 00:00:00+05:30,494.0,502.0,490.5,498.6,60837,RAJESHEXPO
74,2021-04-23 00:00:00+05:30,501.95,511.45,499.0,506.05,108218,RAJESHEXPO
75,2021-04-26 00:00:00+05:30,506.05,519.3,506.05,515.05,206999,RAJESHEXPO
76,2021-04-27 00:00:00+05:30,512.0,525.0,511.05,521.3,131225,RAJESHEXPO
77,2021-04-28 00:00:00+05:30,523.0,535.75,522.0,532.15,277385,RAJESHEXPO
78,2021-04-29 00:00:00+05:30,537.7,545.0,520.5,528.5,433694,RAJESHEXPO
79,2021-04-30 00:00:00+05:30,534.9,534.9,510.0,521.5,196037,RAJESHEXPO
80,2021-05-03 00:00:00+05:30,524.2,533.9,515.0,517.05,170356,RAJESHEXPO
81,2021-05-04 00:00:00+05:30,518.9,531.45,512.0,513.95,316700,RAJESHEXPO
82,2021-05-05 00:00:00+05:30,517.0,521.9,501.5,507.05,176504,RAJESHEXPO
83,2021-05-06 00:00:00+05:30,508.0,510.45,500.0,502.45,72689,RAJESHEXPO
84,2021-05-07 00:00:00+05:30,503.45,513.0,502.15,510.15,102067,RAJESHEXPO
85,2021-05-10 00:00:00+05:30,513.9,522.0,512.5,518.55,142304,RAJESHEXPO
86,2021-05-11 00:00:00+05:30,514.0,517.5,510.05,515.0,163569,RAJESHEXPO
87,2021-05-12 00:00:00+05:30,517.0,520.0,512.0,516.7,175348,RAJESHEXPO
88,2021-05-14 00:00:00+05:30,518.0,519.65,512.0,514.55,183259,RAJESHEXPO
89,2021-05-17 00:00:00+05:30,516.65,516.65,510.35,513.75,211945,RAJESHEXPO
90,2021-05-18 00:00:00+05:30,514.8,521.0,512.8,516.3,214900,RAJESHEXPO
91,2021-05-19 00:00:00+05:30,515.95,519.75,512.1,513.35,204259,RAJESHEXPO
92,2021-05-20 00:00:00+05:30,523.0,552.6,512.5,514.9,467528,RAJESHEXPO
93,2021-05-21 00:00:00+05:30,522.9,539.9,514.0,516.45,669819,RAJESHEXPO
94,2021-05-24 00:00:00+05:30,518.0,529.75,515.2,516.9,330832,RAJESHEXPO
95,2021-05-25 00:00:00+05:30,519.2,527.7,516.2,517.3,484657,RAJESHEXPO
96,2021-05-26 00:00:00+05:30,519.75,528.95,516.25,518.5,338203,RAJESHEXPO
97,2021-05-27 00:00:00+05:30,518.85,526.0,516.25,517.5,640405,RAJESHEXPO
98,2021-05-28 00:00:00+05:30,519.0,526.0,516.2,517.75,388497,RAJESHEXPO
99,2021-05-31 00:00:00+05:30,520.25,522.7,516.5,517.85,300814,RAJESHEXPO
100,2021-06-01 00:00:00+05:30,521.0,523.65,518.55,520.95,188706,RAJESHEXPO
101,2021-06-02 00:00:00+05:30,518.05,527.2,518.05,525.0,469668,RAJESHEXPO
102,2021-06-03 00:00:00+05:30,527.0,534.0,522.5,524.25,452058,RAJESHEXPO
103,2021-06-04 00:00:00+05:30,527.0,540.65,525.9,538.4,345164,RAJESHEXPO
104,2021-06-07 00:00:00+05:30,544.1,575.0,540.0,570.3,520098,RAJESHEXPO
105,2021-06-08 00:00:00+05:30,575.0,587.4,553.75,556.65,325321,RAJESHEXPO
106,2021-06-09 00:00:00+05:30,561.0,566.35,546.5,547.25,240567,RAJESHEXPO
107,2021-06-10 00:00:00+05:30,553.85,568.5,549.15,556.4,307214,RAJESHEXPO
108,2021-06-11 00:00:00+05:30,558.55,566.0,555.55,562.0,246770,RAJESHEXPO
109,2021-06-14 00:00:00+05:30,565.9,618.65,555.5,609.0,983729,RAJESHEXPO
110,2021-06-15 00:00:00+05:30,612.0,638.0,582.0,588.3,909274,RAJESHEXPO
111,2021-06-16 00:00:00+05:30,588.3,599.65,587.4,590.9,389946,RAJESHEXPO
