,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,91.4,91.4,89.8,90.75,25634,GFLLIMITED
1,2021-01-04 00:00:00+05:30,92.55,95.9,90.15,93.55,151155,GFLLIMITED
2,2021-01-05 00:00:00+05:30,95.0,96.5,91.15,95.5,90335,GFLLIMITED
3,2021-01-06 00:00:00+05:30,96.8,101.7,92.7,95.8,284801,GFLLIMITED
4,2021-01-07 00:00:00+05:30,98.15,99.0,94.0,95.4,87693,GFLLIMITED
5,2021-01-08 00:00:00+05:30,95.5,101.25,95.5,96.75,148317,GFLLIMITED
6,2021-01-11 00:00:00+05:30,98.65,100.0,94.4,96.3,117479,GFLLIMITED
7,2021-01-12 00:00:00+05:30,95.85,97.95,93.15,95.5,35385,GFLLIMITED
8,2021-01-13 00:00:00+05:30,95.45,99.0,95.0,95.3,83346,GFLLIMITED
9,2021-01-14 00:00:00+05:30,97.0,97.0,94.0,94.9,38627,GFLLIMITED
10,2021-01-15 00:00:00+05:30,94.45,96.8,92.35,93.1,55587,GFLLIMITED
11,2021-01-18 00:00:00+05:30,91.15,99.0,91.15,94.15,113063,GFLLIMITED
12,2021-01-19 00:00:00+05:30,93.3,97.45,93.3,94.55,44724,GFLLIMITED
13,2021-01-20 00:00:00+05:30,95.5,95.9,94.25,95.05,21754,GFLLIMITED
14,2021-01-21 00:00:00+05:30,94.3,96.2,91.6,91.95,52713,GFLLIMITED
15,2021-01-22 00:00:00+05:30,91.5,93.5,90.35,90.85,64531,GFLLIMITED
16,2021-01-25 00:00:00+05:30,95.9,95.9,89.05,89.3,42937,GFLLIMITED
17,2021-01-27 00:00:00+05:30,89.3,90.0,88.0,88.6,66484,GFLLIMITED
18,2021-01-28 00:00:00+05:30,88.7,90.0,88.1,89.0,53480,GFLLIMITED
19,2021-01-29 00:00:00+05:30,91.2,91.6,87.0,88.5,46647,GFLLIMITED
20,2021-02-01 00:00:00+05:30,89.0,90.0,89.0,89.15,35358,GFLLIMITED
21,2021-02-02 00:00:00+05:30,90.0,90.0,85.5,86.4,117448,GFLLIMITED
22,2021-02-03 00:00:00+05:30,88.0,94.0,87.0,88.9,519505,GFLLIMITED
23,2021-02-04 00:00:00+05:30,89.0,89.35,86.5,87.3,101004,GFLLIMITED
24,2021-02-05 00:00:00+05:30,88.45,88.45,85.25,85.85,85988,GFLLIMITED
25,2021-02-08 00:00:00+05:30,86.05,87.4,84.6,85.95,45549,GFLLIMITED
26,2021-02-09 00:00:00+05:30,85.25,86.1,84.3,84.9,68727,GFLLIMITED
27,2021-02-10 00:00:00+05:30,85.85,86.3,83.9,85.5,67769,GFLLIMITED
28,2021-02-11 00:00:00+05:30,86.4,92.0,83.05,88.1,265655,GFLLIMITED
29,2021-02-12 00:00:00+05:30,91.5,91.9,87.0,90.3,95085,GFLLIMITED
30,2021-02-15 00:00:00+05:30,91.0,94.7,89.7,93.35,125040,GFLLIMITED
31,2021-02-16 00:00:00+05:30,93.0,101.4,92.0,99.0,325467,GFLLIMITED
32,2021-02-17 00:00:00+05:30,99.1,101.8,92.15,92.95,305439,GFLLIMITED
33,2021-02-18 00:00:00+05:30,92.95,93.6,89.65,91.35,161930,GFLLIMITED
34,2021-02-19 00:00:00+05:30,93.8,95.9,91.1,92.95,104053,GFLLIMITED
35,2021-02-22 00:00:00+05:30,93.7,94.5,91.1,92.05,118571,GFLLIMITED
36,2021-02-23 00:00:00+05:30,92.4,92.5,90.7,91.3,47970,GFLLIMITED
37,2021-02-24 00:00:00+05:30,92.0,95.0,86.45,91.25,53630,GFLLIMITED
38,2021-02-25 00:00:00+05:30,92.1,99.0,90.45,95.75,501424,GFLLIMITED
39,2021-02-26 00:00:00+05:30,98.0,98.0,92.5,94.65,125485,GFLLIMITED
40,2021-03-01 00:00:00+05:30,96.9,96.9,92.15,93.2,80765,GFLLIMITED
41,2021-03-02 00:00:00+05:30,94.5,96.75,92.1,93.3,135686,GFLLIMITED
42,2021-03-03 00:00:00+05:30,94.0,96.15,93.55,94.65,87083,GFLLIMITED
43,2021-03-04 00:00:00+05:30,95.5,96.0,93.3,93.6,80628,GFLLIMITED
