,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,169.5,170.9,168.2,169.9,171366,DHAMPURSUG
1,2021-01-04 00:00:00+05:30,171.3,173.5,168.35,172.35,479054,DHAMPURSUG
2,2021-01-05 00:00:00+05:30,170.05,172.8,170.05,171.85,218007,DHAMPURSUG
3,2021-01-06 00:00:00+05:30,173.0,177.0,170.55,173.3,682209,DHAMPURSUG
4,2021-01-07 00:00:00+05:30,174.55,177.0,171.7,172.4,294942,DHAMPURSUG
5,2021-01-08 00:00:00+05:30,174.7,175.9,170.3,170.95,327911,DHAMPURSUG
6,2021-01-11 00:00:00+05:30,173.0,173.0,169.4,171.5,434635,DHAMPURSUG
7,2021-01-12 00:00:00+05:30,170.55,174.6,170.5,172.75,429425,DHAMPURSUG
8,2021-01-13 00:00:00+05:30,173.55,175.0,169.8,172.1,429933,DHAMPURSUG
9,2021-01-14 00:00:00+05:30,172.7,173.7,171.0,171.6,260684,DHAMPURSUG
10,2021-01-15 00:00:00+05:30,173.2,175.0,170.5,170.95,440858,DHAMPURSUG
11,2021-01-18 00:00:00+05:30,170.75,170.75,165.8,167.95,399960,DHAMPURSUG
12,2021-01-19 00:00:00+05:30,168.95,171.0,168.55,168.85,159796,DHAMPURSUG
13,2021-01-20 00:00:00+05:30,168.55,171.25,167.6,168.4,264040,DHAMPURSUG
14,2021-01-21 00:00:00+05:30,168.4,173.9,167.85,169.7,342577,DHAMPURSUG
15,2021-01-22 00:00:00+05:30,169.8,170.9,162.35,163.95,365110,DHAMPURSUG
16,2021-01-25 00:00:00+05:30,164.7,165.35,158.6,159.75,197430,DHAMPURSUG
17,2021-01-27 00:00:00+05:30,159.7,161.8,157.65,159.5,233671,DHAMPURSUG
18,2021-01-28 00:00:00+05:30,158.5,161.3,157.65,160.5,201627,DHAMPURSUG
19,2021-01-29 00:00:00+05:30,161.6,163.5,159.65,160.75,117976,DHAMPURSUG
20,2021-02-01 00:00:00+05:30,161.2,167.0,158.1,163.8,269654,DHAMPURSUG
21,2021-02-02 00:00:00+05:30,167.5,171.45,163.4,164.3,601093,DHAMPURSUG
22,2021-02-03 00:00:00+05:30,172.1,172.9,166.3,167.3,727930,DHAMPURSUG
23,2021-02-04 00:00:00+05:30,168.0,172.9,168.0,169.75,495349,DHAMPURSUG
24,2021-02-05 00:00:00+05:30,170.8,172.4,167.8,168.85,325106,DHAMPURSUG
25,2021-02-08 00:00:00+05:30,170.5,171.15,169.0,170.0,254334,DHAMPURSUG
26,2021-02-09 00:00:00+05:30,169.0,170.8,169.0,169.9,238314,DHAMPURSUG
27,2021-02-10 00:00:00+05:30,170.95,172.0,169.0,171.6,322956,DHAMPURSUG
28,2021-02-11 00:00:00+05:30,166.6,169.3,165.8,167.1,237803,DHAMPURSUG
29,2021-02-12 00:00:00+05:30,167.85,167.85,165.0,165.85,128655,DHAMPURSUG
30,2021-02-15 00:00:00+05:30,166.95,167.0,161.45,161.95,194982,DHAMPURSUG
31,2021-02-16 00:00:00+05:30,162.0,162.9,155.95,158.2,339810,DHAMPURSUG
32,2021-02-17 00:00:00+05:30,158.8,162.3,156.3,160.15,308414,DHAMPURSUG
33,2021-02-18 00:00:00+05:30,161.0,172.8,160.65,168.3,1188058,DHAMPURSUG
34,2021-02-19 00:00:00+05:30,167.95,173.05,164.2,168.95,629034,DHAMPURSUG
35,2021-02-22 00:00:00+05:30,169.05,169.9,165.15,166.4,268456,DHAMPURSUG
36,2021-02-23 00:00:00+05:30,171.0,182.0,168.5,178.8,1800174,DHAMPURSUG
37,2021-02-24 00:00:00+05:30,181.1,182.05,174.25,176.85,439461,DHAMPURSUG
38,2021-02-25 00:00:00+05:30,178.95,179.1,173.4,174.2,652117,DHAMPURSUG
39,2021-02-26 00:00:00+05:30,172.7,178.95,171.0,174.35,686982,DHAMPURSUG
40,2021-03-01 00:00:00+05:30,175.1,182.0,173.15,180.4,767361,DHAMPURSUG
41,2021-03-02 00:00:00+05:30,181.35,189.5,179.0,185.2,1692742,DHAMPURSUG
42,2021-03-03 00:00:00+05:30,185.9,195.0,183.2,192.75,1699839,DHAMPURSUG
43,2021-03-04 00:00:00+05:30,189.6,201.35,187.5,198.05,2090075,DHAMPURSUG
44,2021-03-05 00:00:00+05:30,200.0,208.0,188.85,191.05,1568374,DHAMPURSUG
45,2021-03-08 00:00:00+05:30,192.55,202.9,191.6,200.15,1130448,DHAMPURSUG
46,2021-03-09 00:00:00+05:30,201.3,204.8,195.55,198.0,1038337,DHAMPURSUG
47,2021-03-10 00:00:00+05:30,199.35,199.65,193.4,195.75,400634,DHAMPURSUG
48,2021-03-12 00:00:00+05:30,197.2,201.4,191.05,192.6,576297,DHAMPURSUG
49,2021-03-15 00:00:00+05:30,193.6,193.6,182.6,191.45,428034,DHAMPURSUG
50,2021-03-16 00:00:00+05:30,192.4,192.4,186.1,186.55,254793,DHAMPURSUG
51,2021-03-17 00:00:00+05:30,186.6,190.55,182.1,184.15,440353,DHAMPURSUG
52,2021-03-18 00:00:00+05:30,185.75,190.5,179.0,181.7,523050,DHAMPURSUG
53,2021-03-19 00:00:00+05:30,178.0,181.95,173.0,180.15,449082,DHAMPURSUG
54,2021-03-22 00:00:00+05:30,180.4,185.95,176.45,184.0,577488,DHAMPURSUG
55,2021-03-23 00:00:00+05:30,185.0,189.75,184.0,187.05,388273,DHAMPURSUG
56,2021-03-24 00:00:00+05:30,187.35,190.5,184.5,185.8,541208,DHAMPURSUG
57,2021-03-25 00:00:00+05:30,185.8,192.0,183.4,185.35,755199,DHAMPURSUG
58,2021-03-26 00:00:00+05:30,188.2,189.4,180.7,185.8,421093,DHAMPURSUG
59,2021-03-30 00:00:00+05:30,186.0,187.8,184.0,185.6,275567,DHAMPURSUG
60,2021-03-31 00:00:00+05:30,186.5,186.9,181.35,182.7,344966,DHAMPURSUG
61,2021-04-01 00:00:00+05:30,184.55,188.6,184.3,185.6,355273,DHAMPURSUG
62,2021-04-05 00:00:00+05:30,184.1,185.05,172.35,176.6,398829,DHAMPURSUG
63,2021-04-06 00:00:00+05:30,177.4,181.45,174.1,175.65,456808,DHAMPURSUG
64,2021-04-07 00:00:00+05:30,174.55,179.75,174.55,176.1,302792,DHAMPURSUG
65,2021-04-08 00:00:00+05:30,176.7,191.8,176.7,188.55,1000850,DHAMPURSUG
66,2021-04-09 00:00:00+05:30,192.0,197.9,190.65,193.95,1213065,DHAMPURSUG
67,2021-04-12 00:00:00+05:30,190.4,190.4,180.45,181.05,443859,DHAMPURSUG
68,2021-04-13 00:00:00+05:30,182.4,191.9,182.4,189.65,685169,DHAMPURSUG
69,2021-04-15 00:00:00+05:30,189.9,205.25,188.5,198.8,2715267,DHAMPURSUG
70,2021-04-16 00:00:00+05:30,199.2,212.45,195.25,204.1,2297870,DHAMPURSUG
71,2021-04-19 00:00:00+05:30,200.0,206.0,193.5,198.25,1056420,DHAMPURSUG
72,2021-04-20 00:00:00+05:30,201.2,213.9,200.05,205.9,1222245,DHAMPURSUG
73,2021-04-22 00:00:00+05:30,207.0,214.5,205.2,209.15,1312039,DHAMPURSUG
74,2021-04-23 00:00:00+05:30,208.0,215.8,208.0,210.15,1443721,DHAMPURSUG
75,2021-04-26 00:00:00+05:30,213.7,215.5,205.1,206.05,1215971,DHAMPURSUG
76,2021-04-27 00:00:00+05:30,204.1,212.0,204.1,208.45,1292109,DHAMPURSUG
77,2021-04-28 00:00:00+05:30,213.0,222.8,211.1,214.7,2343027,DHAMPURSUG
78,2021-04-29 00:00:00+05:30,216.0,223.4,210.15,219.6,1509704,DHAMPURSUG
79,2021-04-30 00:00:00+05:30,215.3,237.2,214.3,226.65,3803346,DHAMPURSUG
80,2021-05-03 00:00:00+05:30,227.7,271.95,227.45,270.45,7542846,DHAMPURSUG
81,2021-05-04 00:00:00+05:30,278.8,289.2,245.3,247.7,6206912,DHAMPURSUG
82,2021-05-05 00:00:00+05:30,252.9,271.7,252.7,265.5,2231881,DHAMPURSUG
83,2021-05-06 00:00:00+05:30,267.85,269.5,251.25,265.1,1288230,DHAMPURSUG
84,2021-05-07 00:00:00+05:30,284.8,295.0,282.0,285.25,3206346,DHAMPURSUG
85,2021-05-10 00:00:00+05:30,289.0,340.0,288.0,331.3,5218170,DHAMPURSUG
86,2021-05-11 00:00:00+05:30,329.9,353.7,321.4,333.05,2925068,DHAMPURSUG
87,2021-05-12 00:00:00+05:30,336.8,347.0,318.55,325.55,1483421,DHAMPURSUG
88,2021-05-14 00:00:00+05:30,326.0,329.8,298.5,303.35,1283205,DHAMPURSUG
