Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,50.06,25.6,77.6,47.27,148.99,104.48,50.29,1.22,95.69,210.84,RUPA
Cash from Investing Activity,-13.69,-29.84,-16.08,-20.17,-14.86,-25.3,-47.3,-19.75,-18.36,-141.64,RUPA
Cash from Financing Activity,-38.61,4.75,-63.11,-27.29,-132.96,-74.91,-7.09,19.58,-82.02,-67.4,RUPA
Net Cash Flow,-2.24,0.51,-1.59,-0.19,1.17,4.27,-4.09,1.06,-4.69,1.79,RUPA
