,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,81.35,83.25,80.0,80.65,6193754,IBREALEST
1,2021-01-04 00:00:00+05:30,81.05,81.8,79.0,80.9,5625709,IBREALEST
2,2021-01-05 00:00:00+05:30,80.15,80.9,77.5,78.9,6031441,IBREALEST
3,2021-01-06 00:00:00+05:30,79.0,80.85,77.2,78.4,5918487,IBREALEST
4,2021-01-07 00:00:00+05:30,82.0,91.75,81.2,89.55,52130617,IBREALEST
5,2021-01-08 00:00:00+05:30,90.45,91.5,85.55,86.45,20735803,IBREALEST
6,2021-01-11 00:00:00+05:30,86.6,87.35,83.45,84.4,7676370,IBREALEST
7,2021-01-12 00:00:00+05:30,83.7,88.75,83.4,85.15,9914747,IBREALEST
8,2021-01-13 00:00:00+05:30,85.45,86.65,81.55,83.75,8786802,IBREALEST
9,2021-01-14 00:00:00+05:30,83.75,85.85,83.1,83.8,5297595,IBREALEST
10,2021-01-15 00:00:00+05:30,83.9,84.9,80.2,80.55,6593867,IBREALEST
11,2021-01-18 00:00:00+05:30,80.85,81.7,77.6,78.1,5122556,IBREALEST
12,2021-01-19 00:00:00+05:30,81.0,87.9,81.0,87.15,24075941,IBREALEST
13,2021-01-20 00:00:00+05:30,86.8,88.8,84.1,84.75,8632923,IBREALEST
14,2021-01-21 00:00:00+05:30,85.1,85.85,81.05,81.65,4824808,IBREALEST
15,2021-01-22 00:00:00+05:30,81.25,82.5,76.65,78.45,6832613,IBREALEST
16,2021-01-25 00:00:00+05:30,79.2,80.55,76.1,77.35,4628174,IBREALEST
17,2021-01-27 00:00:00+05:30,77.4,80.5,76.1,78.75,5672011,IBREALEST
18,2021-01-28 00:00:00+05:30,77.85,78.7,75.5,76.2,3574088,IBREALEST
19,2021-01-29 00:00:00+05:30,77.0,78.2,73.8,74.45,4530531,IBREALEST
20,2021-02-01 00:00:00+05:30,74.95,80.85,73.6,80.35,8206537,IBREALEST
21,2021-02-02 00:00:00+05:30,81.0,84.35,78.5,79.05,7009838,IBREALEST
22,2021-02-03 00:00:00+05:30,79.8,82.6,78.2,81.85,5253710,IBREALEST
23,2021-02-04 00:00:00+05:30,82.0,85.9,80.5,84.0,8368351,IBREALEST
24,2021-02-05 00:00:00+05:30,84.7,85.4,80.6,82.55,4281453,IBREALEST
25,2021-02-08 00:00:00+05:30,83.3,87.7,82.0,86.2,9397644,IBREALEST
