,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,515.0,518.75,510.05,513.15,116240,CYIENT
1,2021-01-04 00:00:00+05:30,515.0,527.9,515.0,525.2,386881,CYIENT
2,2021-01-05 00:00:00+05:30,523.0,554.0,520.0,548.7,727999,CYIENT
3,2021-01-06 00:00:00+05:30,550.0,551.45,523.0,537.45,353262,CYIENT
4,2021-01-07 00:00:00+05:30,538.95,554.0,529.05,535.2,503208,CYIENT
5,2021-01-08 00:00:00+05:30,535.0,544.0,530.65,535.2,344400,CYIENT
6,2021-01-11 00:00:00+05:30,539.4,544.9,532.2,535.25,179709,CYIENT
7,2021-01-12 00:00:00+05:30,533.5,536.4,514.1,524.1,466799,CYIENT
8,2021-01-13 00:00:00+05:30,524.6,533.0,510.0,518.4,213134,CYIENT
9,2021-01-14 00:00:00+05:30,519.75,521.0,499.25,505.25,589271,CYIENT
10,2021-01-15 00:00:00+05:30,506.95,517.25,487.0,493.85,493015,CYIENT
11,2021-01-18 00:00:00+05:30,495.0,497.0,478.65,479.8,346946,CYIENT
12,2021-01-19 00:00:00+05:30,482.6,494.9,480.0,489.5,337653,CYIENT
13,2021-01-20 00:00:00+05:30,493.0,507.05,491.0,501.8,299464,CYIENT
14,2021-01-21 00:00:00+05:30,505.45,527.0,501.0,507.8,850068,CYIENT
15,2021-01-22 00:00:00+05:30,515.0,609.35,515.0,601.4,7502652,CYIENT
16,2021-01-25 00:00:00+05:30,619.4,639.45,552.8,573.5,3276428,CYIENT
17,2021-01-27 00:00:00+05:30,568.0,678.2,567.1,637.9,6437358,CYIENT
18,2021-01-28 00:00:00+05:30,626.7,653.9,602.2,634.85,3067353,CYIENT
19,2021-01-29 00:00:00+05:30,633.95,646.6,586.0,605.6,1203800,CYIENT
20,2021-02-01 00:00:00+05:30,610.85,645.0,610.1,620.6,977668,CYIENT
21,2021-02-02 00:00:00+05:30,616.5,673.25,611.0,640.2,1528694,CYIENT
22,2021-02-03 00:00:00+05:30,637.0,648.65,622.0,627.95,917653,CYIENT
23,2021-02-04 00:00:00+05:30,632.9,664.9,626.0,656.25,1330285,CYIENT
24,2021-02-05 00:00:00+05:30,658.0,689.0,629.5,640.0,1986145,CYIENT
25,2021-02-08 00:00:00+05:30,636.0,666.1,632.0,645.85,750451,CYIENT
26,2021-02-09 00:00:00+05:30,649.0,668.4,634.95,640.9,586978,CYIENT
27,2021-02-10 00:00:00+05:30,639.1,652.0,631.0,634.35,462001,CYIENT
28,2021-02-11 00:00:00+05:30,635.0,644.7,631.2,635.95,418381,CYIENT
29,2021-02-12 00:00:00+05:30,639.35,641.0,624.0,626.1,313418,CYIENT
30,2021-02-15 00:00:00+05:30,630.5,636.0,620.2,624.05,208159,CYIENT
31,2021-02-16 00:00:00+05:30,627.0,632.8,614.0,619.65,358058,CYIENT
32,2021-02-17 00:00:00+05:30,611.5,629.2,610.55,618.8,360993,CYIENT
33,2021-02-18 00:00:00+05:30,620.6,629.75,610.65,616.6,333102,CYIENT
34,2021-02-19 00:00:00+05:30,614.15,619.95,590.0,595.35,384210,CYIENT
35,2021-02-22 00:00:00+05:30,597.0,656.0,596.5,642.2,2335802,CYIENT
36,2021-02-23 00:00:00+05:30,655.0,663.95,634.1,643.25,1402580,CYIENT
37,2021-02-24 00:00:00+05:30,641.0,659.0,638.55,654.4,426875,CYIENT
38,2021-02-25 00:00:00+05:30,657.0,663.55,651.25,656.7,455006,CYIENT
39,2021-02-26 00:00:00+05:30,633.05,665.0,632.0,652.45,490389,CYIENT
40,2021-03-01 00:00:00+05:30,657.8,669.5,646.5,652.4,501040,CYIENT
41,2021-03-02 00:00:00+05:30,653.8,664.2,645.5,650.95,477470,CYIENT
42,2021-03-03 00:00:00+05:30,654.4,682.0,650.5,666.1,642158,CYIENT
43,2021-03-04 00:00:00+05:30,655.0,675.6,640.0,659.65,325824,CYIENT
44,2021-03-05 00:00:00+05:30,652.1,664.8,625.3,630.45,504116,CYIENT
45,2021-03-08 00:00:00+05:30,635.9,657.35,631.0,653.35,459970,CYIENT
46,2021-03-09 00:00:00+05:30,660.0,666.9,642.1,645.15,370276,CYIENT
47,2021-03-10 00:00:00+05:30,651.0,670.0,647.05,657.6,540465,CYIENT
48,2021-03-12 00:00:00+05:30,666.6,684.1,663.2,679.6,1106751,CYIENT
49,2021-03-15 00:00:00+05:30,688.0,703.65,654.0,668.2,1791111,CYIENT
50,2021-03-16 00:00:00+05:30,670.45,708.35,670.0,702.05,1497001,CYIENT
51,2021-03-17 00:00:00+05:30,705.0,707.95,654.3,673.5,744246,CYIENT
52,2021-03-18 00:00:00+05:30,677.75,682.25,637.55,660.85,705587,CYIENT
53,2021-03-19 00:00:00+05:30,662.95,669.0,639.95,660.1,2501456,CYIENT
54,2021-03-22 00:00:00+05:30,665.8,684.8,655.05,675.95,609156,CYIENT
55,2021-03-23 00:00:00+05:30,681.75,687.0,658.0,665.5,601605,CYIENT
56,2021-03-24 00:00:00+05:30,654.9,675.0,651.8,665.15,231319,CYIENT
57,2021-03-25 00:00:00+05:30,665.0,667.3,638.65,650.7,976345,CYIENT
58,2021-03-26 00:00:00+05:30,655.05,657.2,639.0,642.8,230659,CYIENT
59,2021-03-30 00:00:00+05:30,646.95,648.95,621.25,643.6,424910,CYIENT
60,2021-03-31 00:00:00+05:30,642.85,654.0,642.0,647.45,168498,CYIENT
61,2021-04-01 00:00:00+05:30,652.05,678.8,652.05,665.65,496762,CYIENT
62,2021-04-05 00:00:00+05:30,660.65,680.0,655.05,667.3,241274,CYIENT
63,2021-04-06 00:00:00+05:30,670.0,687.8,663.1,679.65,280578,CYIENT
64,2021-04-07 00:00:00+05:30,679.65,701.0,679.65,690.5,300257,CYIENT
65,2021-04-08 00:00:00+05:30,704.9,709.9,691.45,701.2,377409,CYIENT
66,2021-04-09 00:00:00+05:30,699.9,707.95,692.0,702.9,203019,CYIENT
67,2021-04-12 00:00:00+05:30,691.9,691.9,656.15,662.55,150105,CYIENT
68,2021-04-13 00:00:00+05:30,660.0,704.0,660.0,690.65,195807,CYIENT
69,2021-04-15 00:00:00+05:30,691.0,696.95,665.0,687.05,153641,CYIENT
70,2021-04-16 00:00:00+05:30,681.2,697.8,681.2,685.15,95888,CYIENT
71,2021-04-19 00:00:00+05:30,674.95,679.3,667.0,670.35,139752,CYIENT
72,2021-04-20 00:00:00+05:30,673.1,695.0,671.0,684.65,109907,CYIENT
73,2021-04-22 00:00:00+05:30,687.0,696.0,678.45,688.1,227885,CYIENT
74,2021-04-23 00:00:00+05:30,710.0,721.55,670.0,686.4,838787,CYIENT
75,2021-04-26 00:00:00+05:30,695.2,708.7,690.8,695.2,388797,CYIENT
76,2021-04-27 00:00:00+05:30,701.0,717.95,687.7,698.75,546832,CYIENT
77,2021-04-28 00:00:00+05:30,700.0,713.0,699.0,708.25,226249,CYIENT
78,2021-04-29 00:00:00+05:30,708.25,774.8,708.25,734.9,1078424,CYIENT
79,2021-04-30 00:00:00+05:30,739.0,751.5,730.0,737.05,235198,CYIENT
80,2021-05-03 00:00:00+05:30,730.0,759.4,725.95,749.65,242733,CYIENT
81,2021-05-04 00:00:00+05:30,751.0,793.5,749.6,785.6,616695,CYIENT
82,2021-05-05 00:00:00+05:30,796.0,796.95,756.3,763.65,425977,CYIENT
83,2021-05-06 00:00:00+05:30,763.2,776.7,753.25,758.75,278286,CYIENT
84,2021-05-07 00:00:00+05:30,759.8,770.85,755.0,760.55,194428,CYIENT
85,2021-05-10 00:00:00+05:30,764.8,767.9,747.0,757.05,260371,CYIENT
86,2021-05-11 00:00:00+05:30,756.0,778.0,752.0,768.7,234231,CYIENT
87,2021-05-12 00:00:00+05:30,768.0,771.95,757.05,763.05,116426,CYIENT
88,2021-05-14 00:00:00+05:30,770.0,777.85,762.7,774.55,228750,CYIENT
89,2021-05-17 00:00:00+05:30,778.4,784.0,762.05,778.05,270046,CYIENT
90,2021-05-18 00:00:00+05:30,775.0,810.0,771.0,804.6,812227,CYIENT
91,2021-05-19 00:00:00+05:30,812.95,819.9,776.25,794.0,235043,CYIENT
92,2021-05-20 00:00:00+05:30,798.0,830.0,788.1,827.05,421337,CYIENT
93,2021-05-21 00:00:00+05:30,828.0,837.5,798.55,806.1,228096,CYIENT
94,2021-05-24 00:00:00+05:30,809.45,816.95,800.0,803.9,70650,CYIENT
95,2021-05-25 00:00:00+05:30,808.0,815.85,806.05,809.25,67528,CYIENT
96,2021-05-26 00:00:00+05:30,809.45,824.45,809.45,813.95,218011,CYIENT
97,2021-05-27 00:00:00+05:30,812.0,823.85,803.6,815.3,179602,CYIENT
98,2021-05-28 00:00:00+05:30,817.5,824.9,811.0,816.85,118976,CYIENT
99,2021-05-31 00:00:00+05:30,820.55,829.95,804.05,823.85,164916,CYIENT
100,2021-06-01 00:00:00+05:30,830.0,830.0,803.85,810.65,192430,CYIENT
101,2021-06-02 00:00:00+05:30,815.0,817.75,797.0,814.3,191372,CYIENT
102,2021-06-03 00:00:00+05:30,805.2,807.9,798.5,803.1,295159,CYIENT
103,2021-06-04 00:00:00+05:30,803.0,807.0,800.1,803.95,100782,CYIENT
104,2021-06-07 00:00:00+05:30,806.45,807.85,796.2,804.55,270630,CYIENT
105,2021-06-08 00:00:00+05:30,797.0,809.0,781.9,802.9,279118,CYIENT
106,2021-06-09 00:00:00+05:30,804.0,820.9,795.9,798.65,457906,CYIENT
107,2021-06-10 00:00:00+05:30,807.0,819.8,804.55,814.1,202246,CYIENT
108,2021-06-11 00:00:00+05:30,818.0,822.0,812.35,818.2,78408,CYIENT
109,2021-06-14 00:00:00+05:30,820.0,838.0,800.35,819.55,155377,CYIENT
110,2021-06-15 00:00:00+05:30,822.5,834.0,818.1,829.55,100437,CYIENT
111,2021-06-16 00:00:00+05:30,834.0,860.1,831.1,844.9,206259,CYIENT
112,2021-06-17 00:00:00+05:30,845.05,870.9,836.8,855.6,273902,CYIENT
113,2021-06-18 00:00:00+05:30,861.0,886.25,815.05,862.1,281898,CYIENT
114,2021-06-21 00:00:00+05:30,855.0,920.0,849.0,879.6,502901,CYIENT
115,2021-06-22 00:00:00+05:30,878.9,886.5,862.05,871.9,122980,CYIENT
116,2021-06-23 00:00:00+05:30,879.0,882.9,845.75,849.4,157818,CYIENT
117,2021-06-24 00:00:00+05:30,850.0,854.8,840.0,848.15,94196,CYIENT
118,2021-06-25 00:00:00+05:30,854.0,856.8,837.0,839.5,104155,CYIENT
119,2021-06-28 00:00:00+05:30,835.0,843.2,805.25,830.8,210727,CYIENT
120,2021-06-29 00:00:00+05:30,825.0,876.0,823.2,845.45,125856,CYIENT
121,2021-06-30 00:00:00+05:30,859.95,870.6,847.45,859.6,504166,CYIENT
122,2021-07-01 00:00:00+05:30,869.0,894.9,865.95,886.1,267213,CYIENT
123,2021-07-02 00:00:00+05:30,897.0,899.1,872.0,875.0,170343,CYIENT
124,2021-07-05 00:00:00+05:30,884.9,884.9,845.0,849.85,172610,CYIENT
125,2021-07-06 00:00:00+05:30,856.2,878.2,849.55,863.6,167345,CYIENT
