Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,95.72,102.32,133.04,184.65,147.95,136.2,226.14,276.26,152.56,138.93,JUSTDIAL
Cash from Investing Activity,-120.9,-353.49,-128.66,-158.5,24.77,-117.83,-137.0,-76.62,-126.9,173.8,JUSTDIAL
Cash from Financing Activity,29.13,251.16,4.13,-14.11,-181.16,0.52,-84.2,-216.62,-27.0,-291.06,JUSTDIAL
Net Cash Flow,3.95,-0.01,8.51,12.04,-8.44,18.89,4.94,-16.98,-1.34,21.67,JUSTDIAL
