Report Date,2011-12-31 00:00:00,2012-12-31 00:00:00,2013-12-31 00:00:00,2014-12-31 00:00:00,2015-12-31 00:00:00,2016-12-31 00:00:00,2017-12-31 00:00:00,2018-12-31 00:00:00,2019-12-31 00:00:00,2020-12-31 00:00:00,Company_Name
Cash from Operating Activity,23.96,37.45,21.03,55.12,24.91,32.63,29.92,22.99,50.93,77.82,RSYSTEMS
Cash from Investing Activity,-23.19,-11.76,-2.68,39.14,38.96,11.7,-35.18,-19.09,9.57,-51.19,RSYSTEMS
Cash from Financing Activity,-0.76,-25.92,-21.9,-52.81,-112.93,-19.46,-0.53,-8.75,-45.8,-0.16,RSYSTEMS
Net Cash Flow,0.01,-0.23,-3.55,41.45,-49.06,24.88,-5.79,-4.85,14.69,26.48,RSYSTEMS
