Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,20.06,-10.38,14.31,5.59,11.04,8.08,19.22,15.36,14.44,30.05,MBAPL
Cash from Investing Activity,-11.92,-3.01,-5.63,-2.66,-26.63,-16.84,-16.3,-0.89,-22.39,-55.99,MBAPL
Cash from Financing Activity,-10.36,13.62,-9.17,-3.45,15.6,8.3,-3.0,-14.43,8.84,25.47,MBAPL
Net Cash Flow,-2.22,0.23,-0.49,-0.52,0.01,-0.46,-0.09,0.03,0.9,-0.48,MBAPL
