Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,1567.21,-1350.08,1140.6,1078.35,2292.37,608.74,2756.67,-144.92,-621.42,452.25,CHENNPETRO
Cash from Investing Activity,-503.28,-393.25,-279.29,-476.63,-1141.61,-1169.31,-969.19,-1273.27,-963.02,-547.95,CHENNPETRO
Cash from Financing Activity,-1037.45,1745.64,-856.2,-607.84,-1151.81,560.74,-1787.7,1418.32,1584.32,96.8,CHENNPETRO
Net Cash Flow,26.48,2.31,5.11,-6.12,-1.04,0.17,-0.22,0.13,-0.12,1.1,CHENNPETRO
