Report Date,2012-03-31 00:00:00,2013-03-31 00:00:00,2014-03-31 00:00:00,2015-03-31 00:00:00,2016-03-31 00:00:00,2017-03-31 00:00:00,2018-03-31 00:00:00,2019-03-31 00:00:00,2020-03-31 00:00:00,2021-03-31 00:00:00,Company_Name
Cash from Operating Activity,2.05,12.62,15.33,10.05,7.81,14.36,24.8,18.39,22.51,9.82,KRISHANA
Cash from Investing Activity,-17.03,-13.97,-5.42,-10.64,-2.99,-30.91,-15.48,-5.47,-1.19,-18.56,KRISHANA
Cash from Financing Activity,15.22,1.11,-9.87,0.66,-4.91,16.52,-9.32,-12.92,-21.35,8.75,KRISHANA
Net Cash Flow,0.24,-0.23,0.03,0.07,-0.09,-0.02,0.01,,-0.03,,KRISHANA
