Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,74.44,88.29,98.25,91.46,44.82,68.85,96.56,104.11,88.22,79.87,VASWANI
Expenses,76.6,91.96,92.95,77.22,41.5,64.79,90.47,99.16,83.28,76.39,VASWANI
Other Income,0.06,0.1,0.68,1.24,0.05,0.05,0.06,0.3,0.06,0.18,VASWANI
Depreciation,1.36,1.32,1.36,1.34,1.14,1.04,1.08,1.07,1.09,1.11,VASWANI
Interest,2.7,2.22,2.71,2.63,2.17,2.36,2.56,2.31,1.86,2.08,VASWANI
Profit before tax,-6.16,-7.11,1.91,11.51,0.06,0.71,2.51,1.87,2.05,0.47,VASWANI
Tax,0.04,-1.9,0.53,4.02,0.1,0.13,0.66,0.18,0.6,0.13,VASWANI
Net profit,-6.19,-5.21,1.38,7.49,-0.05,0.57,1.85,1.68,1.45,0.35,VASWANI
Operating Profit,-2.16,-3.67,5.3,14.24,3.32,4.06,6.09,4.95,4.94,3.48,VASWANI
