Report Date,2019-06-30 00:00:00,2019-09-30 00:00:00,2019-12-31 00:00:00,2020-03-31 00:00:00,2020-06-30 00:00:00,2020-09-30 00:00:00,2020-12-31 00:00:00,2021-03-31 00:00:00,2021-06-30 00:00:00,2021-09-30 00:00:00,Company_Name
Sales,10147.77,9237.66,9146.67,8607.37,2903.06,4874.59,5891.91,8737.24,8166.46,8856.06,CHENNPETRO
Expenses,10268.21,9352.07,8943.64,10767.66,2282.49,4255.04,5681.48,8215.26,7875.17,8550.11,CHENNPETRO
Other Income,14.43,15.49,24.05,3.55,45.52,37.71,32.66,28.95,1.78,7.98,CHENNPETRO
Depreciation,122.51,105.92,121.62,118.13,111.78,117.37,113.33,123.31,118.77,121.54,CHENNPETRO
Interest,104.59,99.1,96.37,113.19,124.28,79.22,76.87,94.67,100.45,102.92,CHENNPETRO
Profit before tax,-333.11,-303.94,9.09,-2388.06,430.03,460.67,52.89,332.95,73.85,89.47,CHENNPETRO
Tax,-99.7,-90.97,2.72,-750.5,158.4,170.09,609.33,101.16,20.12,24.02,CHENNPETRO
Net profit,-233.41,-212.97,6.37,-1637.56,271.63,290.58,-556.44,231.79,53.73,65.45,CHENNPETRO
Operating Profit,-120.44,-114.41,203.03,-2160.29,620.57,619.55,210.43,521.98,291.29,305.95,CHENNPETRO
